# Energy, Magnetization, Magnetization2, Magnetization4
-0.76, -0.18, 0.0324, 0.0010497599999999998
-0.84, 0.2, 0.04000000000000001, 0.0016000000000000003
-0.92, 0.24, 0.0576, 0.0033177599999999995
-1.32, -0.24, 0.0576, 0.0033177599999999995
-0.72, -0.34, 0.11560000000000002, 0.013363360000000005
-1.0, -0.4, 0.16000000000000003, 0.025600000000000005
-0.64, -0.32, 0.1024, 0.01048576
-1.16, 0.0, 0.0, 0.0
-1.24, -0.58, 0.3364, 0.11316495999999997
-1.16, 0.28, 0.07840000000000001, 0.006146560000000002
-1.0, 0.48, 0.2304, 0.05308415999999999
-1.16, -0.04, 0.0016, 2.56e-6
-1.16, -0.32, 0.1024, 0.01048576
-0.64, -0.22, 0.0484, 0.00234256
-0.8, -0.46, 0.2116, 0.044774560000000005
-0.84, 0.1, 0.010000000000000002, 0.00010000000000000002
-0.56, -0.16, 0.0256, 0.00065536
-0.64, 0.04, 0.0016, 2.56e-6
-1.12, 0.12, 0.0144, 0.00020735999999999997
-1.08, 0.02, 0.0004, 1.6e-7
-1.08, 0.3, 0.09, 0.0081
-1.36, -0.32, 0.1024, 0.01048576
-1.08, 0.5, 0.25, 0.0625
-0.84, -0.02, 0.0004, 1.6e-7
-1.24, -0.4, 0.16000000000000003, 0.025600000000000005
-0.56, 0.04, 0.0016, 2.56e-6
-1.4, 0.02, 0.0004, 1.6e-7
-0.68, -0.08, 0.0064, 4.096e-5
-0.76, -0.08, 0.0064, 4.096e-5
-1.12, -0.4, 0.16000000000000003, 0.025600000000000005
-1.08, 0.2, 0.04000000000000001, 0.0016000000000000003
-0.8, 0.16, 0.0256, 0.00065536
-1.0, -0.18, 0.0324, 0.0010497599999999998
-1.04, 0.46, 0.2116, 0.044774560000000005
-1.16, -0.2, 0.04000000000000001, 0.0016000000000000003
-1.16, -0.16, 0.0256, 0.00065536
-0.76, 0.14, 0.019600000000000003, 0.00038416000000000014
-1.48, 0.42, 0.17639999999999997, 0.031116959999999996
-1.48, 0.32, 0.1024, 0.01048576
-1.4, -0.38, 0.1444, 0.02085136
-1.44, -0.06, 0.0036, 1.2959999999999998e-5
-0.8, -0.1, 0.010000000000000002, 0.00010000000000000002
-1.44, 0.58, 0.3364, 0.11316495999999997
-0.84, 0.12, 0.0144, 0.00020735999999999997
-1.16, 0.5, 0.25, 0.0625
-0.72, -0.04, 0.0016, 2.56e-6
-0.68, 0.06, 0.0036, 1.2959999999999998e-5
-0.92, 0.2, 0.04000000000000001, 0.0016000000000000003
-0.48, -0.06, 0.0036, 1.2959999999999998e-5
-0.96, 0.04, 0.0016, 2.56e-6
-0.84, 0.1, 0.010000000000000002, 0.00010000000000000002
-0.88, -0.04, 0.0016, 2.56e-6
-1.28, 0.38, 0.1444, 0.02085136
-1.36, 0.54, 0.2916, 0.08503056000000002
-0.84, 0.32, 0.1024, 0.01048576
-1.16, 0.18, 0.0324, 0.0010497599999999998
-0.96, 0.44, 0.1936, 0.03748096
-1.24, -0.32, 0.1024, 0.01048576
-1.48, -0.62, 0.3844, 0.14776335999999998
-1.12, -0.34, 0.11560000000000002, 0.013363360000000005
-0.68, 0.0, 0.0, 0.0
-0.64, 0.14, 0.019600000000000003, 0.00038416000000000014
-1.24, 0.36, 0.1296, 0.016796159999999997
-1.28, -0.06, 0.0036, 1.2959999999999998e-5
-1.24, 0.64, 0.4096, 0.16777216
-0.24, -0.04, 0.0016, 2.56e-6
-0.88, -0.34, 0.11560000000000002, 0.013363360000000005
-1.32, -0.58, 0.3364, 0.11316495999999997
-1.24, -0.16, 0.0256, 0.00065536
-0.72, 0.06, 0.0036, 1.2959999999999998e-5
-0.72, -0.16, 0.0256, 0.00065536
-0.6, -0.04, 0.0016, 2.56e-6
-1.24, -0.36, 0.1296, 0.016796159999999997
-0.64, 0.04, 0.0016, 2.56e-6
-0.76, -0.32, 0.1024, 0.01048576
-1.12, 0.1, 0.010000000000000002, 0.00010000000000000002
-0.96, 0.16, 0.0256, 0.00065536
-1.28, -0.14, 0.019600000000000003, 0.00038416000000000014
-1.04, -0.12, 0.0144, 0.00020735999999999997
-0.52, -0.26, 0.06760000000000001, 0.004569760000000001
-0.6, -0.22, 0.0484, 0.00234256
-0.92, -0.04, 0.0016, 2.56e-6
-0.8, -0.26, 0.06760000000000001, 0.004569760000000001
-0.8, -0.24, 0.0576, 0.0033177599999999995
-1.2, 0.4, 0.16000000000000003, 0.025600000000000005
-1.08, 0.12, 0.0144, 0.00020735999999999997
-0.6, -0.2, 0.04000000000000001, 0.0016000000000000003
-0.68, -0.16, 0.0256, 0.00065536
-0.64, 0.06, 0.0036, 1.2959999999999998e-5
-1.16, -0.36, 0.1296, 0.016796159999999997
-0.6, -0.02, 0.0004, 1.6e-7
-0.8, 0.18, 0.0324, 0.0010497599999999998
-0.92, 0.14, 0.019600000000000003, 0.00038416000000000014
-0.88, 0.36, 0.1296, 0.016796159999999997
-0.6, -0.02, 0.0004, 1.6e-7
-1.16, 0.3, 0.09, 0.0081
-1.28, 0.36, 0.1296, 0.016796159999999997
-1.12, -0.22, 0.0484, 0.00234256
-1.08, -0.34, 0.11560000000000002, 0.013363360000000005
-0.68, 0.06, 0.0036, 1.2959999999999998e-5
-0.92, -0.06, 0.0036, 1.2959999999999998e-5
-0.72, -0.44, 0.1936, 0.03748096
-1.24, -0.12, 0.0144, 0.00020735999999999997
-1.04, -0.18, 0.0324, 0.0010497599999999998
-0.92, 0.18, 0.0324, 0.0010497599999999998
-1.2, 0.08, 0.0064, 4.096e-5
-1.32, 0.44, 0.1936, 0.03748096
-0.84, -0.26, 0.06760000000000001, 0.004569760000000001
-0.44, -0.14, 0.019600000000000003, 0.00038416000000000014
-0.8, -0.26, 0.06760000000000001, 0.004569760000000001
-0.88, 0.34, 0.11560000000000002, 0.013363360000000005
-0.72, 0.12, 0.0144, 0.00020735999999999997
-1.2, -0.38, 0.1444, 0.02085136
-1.36, 0.44, 0.1936, 0.03748096
-1.16, 0.34, 0.11560000000000002, 0.013363360000000005
-0.96, 0.26, 0.06760000000000001, 0.004569760000000001
-1.2, -0.2, 0.04000000000000001, 0.0016000000000000003
-0.84, 0.26, 0.06760000000000001, 0.004569760000000001
-1.2, -0.06, 0.0036, 1.2959999999999998e-5
-1.04, 0.32, 0.1024, 0.01048576
-1.04, -0.32, 0.1024, 0.01048576
-0.96, -0.2, 0.04000000000000001, 0.0016000000000000003
-1.04, 0.26, 0.06760000000000001, 0.004569760000000001
-1.48, -0.62, 0.3844, 0.14776335999999998
-1.04, 0.42, 0.17639999999999997, 0.031116959999999996
-0.8, -0.04, 0.0016, 2.56e-6
-0.8, -0.04, 0.0016, 2.56e-6
-0.68, 0.36, 0.1296, 0.016796159999999997
-0.96, -0.22, 0.0484, 0.00234256
-1.32, 0.3, 0.09, 0.0081
-0.88, -0.18, 0.0324, 0.0010497599999999998
-1.76, -0.72, 0.5184, 0.26873855999999996
-1.08, 0.34, 0.11560000000000002, 0.013363360000000005
-1.12, 0.48, 0.2304, 0.05308415999999999
-1.2, 0.1, 0.010000000000000002, 0.00010000000000000002
-1.08, 0.06, 0.0036, 1.2959999999999998e-5
-0.96, -0.24, 0.0576, 0.0033177599999999995
-1.32, -0.24, 0.0576, 0.0033177599999999995
-0.96, 0.06, 0.0036, 1.2959999999999998e-5
-0.88, -0.22, 0.0484, 0.00234256
-0.6, 0.04, 0.0016, 2.56e-6
-0.96, 0.08, 0.0064, 4.096e-5
-0.96, 0.12, 0.0144, 0.00020735999999999997
-0.76, -0.12, 0.0144, 0.00020735999999999997
-0.64, 0.0, 0.0, 0.0
-0.84, 0.3, 0.09, 0.0081
-0.96, 0.36, 0.1296, 0.016796159999999997
-1.12, 0.6, 0.36, 0.1296
-1.2, 0.02, 0.0004, 1.6e-7
-1.32, -0.62, 0.3844, 0.14776335999999998
-1.32, -0.1, 0.010000000000000002, 0.00010000000000000002
-0.96, 0.04, 0.0016, 2.56e-6
-1.12, 0.4, 0.16000000000000003, 0.025600000000000005
-0.68, -0.26, 0.06760000000000001, 0.004569760000000001
-1.4, -0.52, 0.27040000000000003, 0.07311616000000001
-1.0, -0.3, 0.09, 0.0081
-1.0, -0.12, 0.0144, 0.00020735999999999997
-0.72, -0.16, 0.0256, 0.00065536
-1.48, -0.34, 0.11560000000000002, 0.013363360000000005
-1.64, -0.62, 0.3844, 0.14776335999999998
-0.76, -0.5, 0.25, 0.0625
-0.96, 0.1, 0.010000000000000002, 0.00010000000000000002
-1.04, -0.14, 0.019600000000000003, 0.00038416000000000014
-0.72, 0.32, 0.1024, 0.01048576
-1.16, 0.34, 0.11560000000000002, 0.013363360000000005
-0.68, 0.1, 0.010000000000000002, 0.00010000000000000002
-1.04, 0.38, 0.1444, 0.02085136
-0.72, 0.34, 0.11560000000000002, 0.013363360000000005
-1.04, 0.24, 0.0576, 0.0033177599999999995
-0.92, 0.24, 0.0576, 0.0033177599999999995
-1.12, -0.38, 0.1444, 0.02085136
-0.56, 0.06, 0.0036, 1.2959999999999998e-5
-1.48, 0.66, 0.43560000000000004, 0.18974736000000003
-0.68, -0.28, 0.07840000000000001, 0.006146560000000002
-1.36, -0.04, 0.0016, 2.56e-6
-1.0, -0.52, 0.27040000000000003, 0.07311616000000001
-1.2, 0.02, 0.0004, 1.6e-7
-1.2, 0.52, 0.27040000000000003, 0.07311616000000001
-0.52, -0.08, 0.0064, 4.096e-5
-1.24, 0.5, 0.25, 0.0625
-0.6, -0.08, 0.0064, 4.096e-5
-0.6, 0.1, 0.010000000000000002, 0.00010000000000000002
-0.92, 0.18, 0.0324, 0.0010497599999999998
-0.96, 0.06, 0.0036, 1.2959999999999998e-5
-1.0, 0.26, 0.06760000000000001, 0.004569760000000001
-0.8, -0.04, 0.0016, 2.56e-6
-0.96, -0.1, 0.010000000000000002, 0.00010000000000000002
-1.16, 0.16, 0.0256, 0.00065536
-0.72, -0.3, 0.09, 0.0081
-0.88, -0.1, 0.010000000000000002, 0.00010000000000000002
-0.96, 0.04, 0.0016, 2.56e-6
-0.92, -0.16, 0.0256, 0.00065536
-0.44, 0.02, 0.0004, 1.6e-7
-1.16, 0.36, 0.1296, 0.016796159999999997
-0.72, -0.2, 0.04000000000000001, 0.0016000000000000003
-0.72, 0.0, 0.0, 0.0
-0.88, -0.16, 0.0256, 0.00065536
-0.8, -0.18, 0.0324, 0.0010497599999999998
-1.48, 0.48, 0.2304, 0.05308415999999999
-1.08, 0.34, 0.11560000000000002, 0.013363360000000005
-0.8, -0.32, 0.1024, 0.01048576
-0.64, -0.18, 0.0324, 0.0010497599999999998
-0.96, -0.24, 0.0576, 0.0033177599999999995
-0.88, -0.1, 0.010000000000000002, 0.00010000000000000002
-0.92, 0.08, 0.0064, 4.096e-5
-0.88, 0.06, 0.0036, 1.2959999999999998e-5
-0.84, 0.1, 0.010000000000000002, 0.00010000000000000002
-1.0, -0.14, 0.019600000000000003, 0.00038416000000000014
-1.24, 0.26, 0.06760000000000001, 0.004569760000000001
-1.24, -0.34, 0.11560000000000002, 0.013363360000000005
-1.2, 0.52, 0.27040000000000003, 0.07311616000000001
-1.36, 0.12, 0.0144, 0.00020735999999999997
-0.8, 0.06, 0.0036, 1.2959999999999998e-5
-0.88, 0.24, 0.0576, 0.0033177599999999995
-1.44, 0.04, 0.0016, 2.56e-6
-1.12, 0.38, 0.1444, 0.02085136
-0.72, -0.06, 0.0036, 1.2959999999999998e-5
-1.52, 0.3, 0.09, 0.0081
-1.28, 0.36, 0.1296, 0.016796159999999997
-0.92, -0.16, 0.0256, 0.00065536
-0.84, 0.26, 0.06760000000000001, 0.004569760000000001
-1.36, -0.3, 0.09, 0.0081
-0.52, -0.06, 0.0036, 1.2959999999999998e-5
-0.4, -0.04, 0.0016, 2.56e-6
-0.84, -0.2, 0.04000000000000001, 0.0016000000000000003
-1.24, -0.26, 0.06760000000000001, 0.004569760000000001
-1.04, 0.5, 0.25, 0.0625
-1.8, 0.48, 0.2304, 0.05308415999999999
-0.8, 0.04, 0.0016, 2.56e-6
-1.0, 0.04, 0.0016, 2.56e-6
-1.36, -0.26, 0.06760000000000001, 0.004569760000000001
-1.12, -0.06, 0.0036, 1.2959999999999998e-5
-1.88, 0.66, 0.43560000000000004, 0.18974736000000003
-1.12, -0.18, 0.0324, 0.0010497599999999998
-0.92, 0.08, 0.0064, 4.096e-5
-1.36, 0.4, 0.16000000000000003, 0.025600000000000005
-0.32, -0.12, 0.0144, 0.00020735999999999997
-1.28, 0.54, 0.2916, 0.08503056000000002
-0.76, 0.34, 0.11560000000000002, 0.013363360000000005
-1.44, 0.34, 0.11560000000000002, 0.013363360000000005
-1.12, -0.08, 0.0064, 4.096e-5
-1.2, -0.18, 0.0324, 0.0010497599999999998
-1.2, 0.0, 0.0, 0.0
-1.36, 0.16, 0.0256, 0.00065536
-1.04, 0.02, 0.0004, 1.6e-7
-1.4, 0.5, 0.25, 0.0625
-0.6, 0.3, 0.09, 0.0081
-0.84, -0.06, 0.0036, 1.2959999999999998e-5
-0.96, 0.04, 0.0016, 2.56e-6
-1.08, -0.04, 0.0016, 2.56e-6
-0.44, 0.02, 0.0004, 1.6e-7
-1.16, 0.22, 0.0484, 0.00234256
-1.0, 0.06, 0.0036, 1.2959999999999998e-5
-0.72, -0.22, 0.0484, 0.00234256
-1.12, -0.26, 0.06760000000000001, 0.004569760000000001
-1.36, 0.26, 0.06760000000000001, 0.004569760000000001
-1.36, -0.28, 0.07840000000000001, 0.006146560000000002
-1.08, -0.5, 0.25, 0.0625
-1.12, 0.36, 0.1296, 0.016796159999999997
-0.84, -0.06, 0.0036, 1.2959999999999998e-5
-0.84, 0.38, 0.1444, 0.02085136
-0.6, -0.28, 0.07840000000000001, 0.006146560000000002
-0.4, -0.04, 0.0016, 2.56e-6
-0.76, -0.24, 0.0576, 0.0033177599999999995
-0.76, 0.0, 0.0, 0.0
-1.16, 0.08, 0.0064, 4.096e-5
-0.68, 0.24, 0.0576, 0.0033177599999999995
-1.0, 0.46, 0.2116, 0.044774560000000005
-0.2, 0.08, 0.0064, 4.096e-5
-1.0, -0.46, 0.2116, 0.044774560000000005
-1.44, 0.5, 0.25, 0.0625
-1.84, 0.74, 0.5476, 0.29986576
-0.8, -0.38, 0.1444, 0.02085136
-0.88, -0.34, 0.11560000000000002, 0.013363360000000005
-0.96, -0.36, 0.1296, 0.016796159999999997
-1.16, 0.5, 0.25, 0.0625
-1.16, -0.42, 0.17639999999999997, 0.031116959999999996
-0.6, -0.02, 0.0004, 1.6e-7
-1.44, -0.48, 0.2304, 0.05308415999999999
-0.88, 0.08, 0.0064, 4.096e-5
-1.12, 0.36, 0.1296, 0.016796159999999997
-0.64, -0.16, 0.0256, 0.00065536
-1.16, -0.14, 0.019600000000000003, 0.00038416000000000014
-1.12, -0.56, 0.31360000000000005, 0.09834496000000004
-1.04, -0.18, 0.0324, 0.0010497599999999998
-0.72, -0.24, 0.0576, 0.0033177599999999995
-0.72, 0.04, 0.0016, 2.56e-6
-0.44, 0.04, 0.0016, 2.56e-6
-1.32, 0.56, 0.31360000000000005, 0.09834496000000004
-1.12, 0.12, 0.0144, 0.00020735999999999997
-0.76, 0.08, 0.0064, 4.096e-5
-0.96, -0.44, 0.1936, 0.03748096
-1.56, -0.6, 0.36, 0.1296
-1.32, -0.36, 0.1296, 0.016796159999999997
-0.92, -0.02, 0.0004, 1.6e-7
-1.32, 0.4, 0.16000000000000003, 0.025600000000000005
-0.92, 0.04, 0.0016, 2.56e-6
-1.16, 0.12, 0.0144, 0.00020735999999999997
-1.12, -0.46, 0.2116, 0.044774560000000005
-1.0, -0.28, 0.07840000000000001, 0.006146560000000002
-1.24, -0.2, 0.04000000000000001, 0.0016000000000000003
-0.68, 0.12, 0.0144, 0.00020735999999999997
-0.64, 0.1, 0.010000000000000002, 0.00010000000000000002
-0.88, 0.06, 0.0036, 1.2959999999999998e-5
-1.36, 0.12, 0.0144, 0.00020735999999999997
-0.64, 0.26, 0.06760000000000001, 0.004569760000000001
-0.88, -0.52, 0.27040000000000003, 0.07311616000000001
-0.72, 0.14, 0.019600000000000003, 0.00038416000000000014
-1.44, 0.54, 0.2916, 0.08503056000000002
-1.6, 0.5, 0.25, 0.0625
-1.0, -0.16, 0.0256, 0.00065536
-1.2, 0.1, 0.010000000000000002, 0.00010000000000000002
-1.36, 0.48, 0.2304, 0.05308415999999999
-1.2, -0.04, 0.0016, 2.56e-6
-1.24, -0.02, 0.0004, 1.6e-7
-0.48, -0.08, 0.0064, 4.096e-5
-0.44, 0.16, 0.0256, 0.00065536
-0.56, 0.06, 0.0036, 1.2959999999999998e-5
-1.28, -0.48, 0.2304, 0.05308415999999999
-1.04, -0.1, 0.010000000000000002, 0.00010000000000000002
-1.04, -0.12, 0.0144, 0.00020735999999999997
-0.96, 0.24, 0.0576, 0.0033177599999999995
-1.04, -0.1, 0.010000000000000002, 0.00010000000000000002
-0.36, -0.2, 0.04000000000000001, 0.0016000000000000003
-1.2, 0.44, 0.1936, 0.03748096
-0.76, -0.14, 0.019600000000000003, 0.00038416000000000014
-1.36, 0.6, 0.36, 0.1296
-0.84, 0.2, 0.04000000000000001, 0.0016000000000000003
-0.8, -0.3, 0.09, 0.0081
-1.04, -0.38, 0.1444, 0.02085136
-1.32, 0.44, 0.1936, 0.03748096
-1.2, -0.08, 0.0064, 4.096e-5
-0.92, -0.12, 0.0144, 0.00020735999999999997
-1.52, -0.3, 0.09, 0.0081
-0.88, -0.5, 0.25, 0.0625
-0.6, 0.2, 0.04000000000000001, 0.0016000000000000003
-1.4, 0.5, 0.25, 0.0625
-1.6, -0.6, 0.36, 0.1296
-1.52, -0.56, 0.31360000000000005, 0.09834496000000004
-0.88, 0.22, 0.0484, 0.00234256
-1.0, -0.08, 0.0064, 4.096e-5
-1.0, 0.06, 0.0036, 1.2959999999999998e-5
-0.96, 0.08, 0.0064, 4.096e-5
-1.4, -0.6, 0.36, 0.1296
-0.6, 0.26, 0.06760000000000001, 0.004569760000000001
-0.72, 0.04, 0.0016, 2.56e-6
-0.32, -0.2, 0.04000000000000001, 0.0016000000000000003
-1.12, -0.42, 0.17639999999999997, 0.031116959999999996
-1.04, 0.0, 0.0, 0.0
-0.88, 0.4, 0.16000000000000003, 0.025600000000000005
-1.28, -0.22, 0.0484, 0.00234256
-0.6, -0.14, 0.019600000000000003, 0.00038416000000000014
-1.48, 0.0, 0.0, 0.0
-1.04, 0.36, 0.1296, 0.016796159999999997
-1.12, -0.42, 0.17639999999999997, 0.031116959999999996
-0.72, 0.06, 0.0036, 1.2959999999999998e-5
-1.24, -0.26, 0.06760000000000001, 0.004569760000000001
-1.32, -0.32, 0.1024, 0.01048576
-1.12, 0.06, 0.0036, 1.2959999999999998e-5
-1.12, -0.28, 0.07840000000000001, 0.006146560000000002
-0.72, -0.08, 0.0064, 4.096e-5
-1.28, 0.24, 0.0576, 0.0033177599999999995
-0.92, -0.04, 0.0016, 2.56e-6
-1.68, 0.62, 0.3844, 0.14776335999999998
-1.44, -0.54, 0.2916, 0.08503056000000002
-1.12, -0.24, 0.0576, 0.0033177599999999995
-1.32, 0.14, 0.019600000000000003, 0.00038416000000000014
-0.76, 0.16, 0.0256, 0.00065536
-0.6, 0.08, 0.0064, 4.096e-5
-1.2, -0.44, 0.1936, 0.03748096
-1.28, 0.5, 0.25, 0.0625
-0.56, 0.12, 0.0144, 0.00020735999999999997
-1.16, -0.14, 0.019600000000000003, 0.00038416000000000014
-0.92, -0.02, 0.0004, 1.6e-7
-1.44, 0.44, 0.1936, 0.03748096
-1.4, -0.36, 0.1296, 0.016796159999999997
-1.28, 0.36, 0.1296, 0.016796159999999997
-1.48, -0.32, 0.1024, 0.01048576
-0.6, -0.04, 0.0016, 2.56e-6
-1.2, 0.36, 0.1296, 0.016796159999999997
-0.76, -0.2, 0.04000000000000001, 0.0016000000000000003
-0.96, -0.42, 0.17639999999999997, 0.031116959999999996
-0.84, -0.24, 0.0576, 0.0033177599999999995
-0.72, 0.06, 0.0036, 1.2959999999999998e-5
-0.96, 0.18, 0.0324, 0.0010497599999999998
-0.92, 0.26, 0.06760000000000001, 0.004569760000000001
-1.28, -0.56, 0.31360000000000005, 0.09834496000000004
