# e, |m|, m2, m4 [calculated 2025-01-16 13:12:34.249363]
-1.5689,0.2912,0.127494,0.0368210061
-1.5359000000000003,0.29410000000000003,0.123164,0.032338426775
-1.4119,0.27205,0.10363625000000003,0.022902286981249995
-1.4647999999999999,0.234,0.094031,0.030028273550000005
-1.3497,0.24345,0.08650675000000002,0.014887799818750002
-1.5160999999999998,0.33519999999999994,0.1609085,0.0536811138875
-1.4916,0.27035,0.11482624999999999,0.03495137208125001
-1.5970999999999997,0.29235,0.12459474999999999,0.03368508184375
-1.4896,0.25120000000000003,0.08411249999999999,0.0149159332875
-1.4917999999999998,0.2927,0.11760250000000001,0.028437549287500002
-1.5380999999999998,0.3091,0.137941,0.041139092349999996
-1.5704,0.31545,0.14187375,0.04357975606875
-1.494,0.2902,0.12983449999999996,0.0383871525875
-1.5484,0.28545000000000004,0.12330624999999999,0.03545369130625
-1.5203,0.2905,0.11633750000000001,0.0288475823375
-1.4326,0.28959999999999997,0.12201049999999998,0.032562667587500004
-1.5774000000000001,0.35615,0.15553825,0.03799243485625
-1.4683999999999997,0.32620000000000005,0.14378,0.03937557335
-1.5476999999999999,0.34435000000000004,0.15580425,0.04683837740624999
-1.5021,0.3086,0.1276635,0.0287689134375
-1.5255,0.30010000000000003,0.1397235,0.046573551487499996
-1.4951,0.25934999999999997,0.09776575,0.023035253818749997
-1.4349999999999996,0.2259,0.07612999999999999,0.016259134325
-1.5474999999999997,0.31245,0.12890875000000002,0.031786609618749996
-1.5019999999999998,0.29235,0.13242725,0.04131179860625
-1.5451,0.31335,0.13299975,0.03300041619375
-1.4139999999999997,0.2643,0.1002215,0.0200365086125
-1.4921,0.31475,0.12831125,0.031765042681249994
-1.6173999999999997,0.3458499999999999,0.15742275,0.04747711381875
-1.5837999999999999,0.31715,0.16079475,0.06118829979375
-1.5460000000000003,0.29385000000000006,0.11365274999999998,0.025493157543750002
-1.4721000000000002,0.2969,0.12036000000000001,0.029817473999999997
-1.5243,0.34324999999999994,0.14771775,0.03918044131875
-1.4420999999999997,0.2895,0.1073775,0.021489763462499995
-1.5010000000000003,0.2894,0.11696549999999999,0.028277464387499996
-1.4634,0.3245,0.1373105,0.03494129903749999
-1.4900000000000002,0.31705,0.13387375,0.037453085218749994
-1.4042,0.25045,0.09285325,0.02008660403125
-1.4713,0.31564999999999993,0.12939675,0.02835787974375
-1.4933,0.262,0.10358450000000001,0.027825151287499995
-1.4272999999999998,0.24585,0.09085775000000001,0.020790656543750004
-1.4487,0.25170000000000003,0.09414299999999999,0.0208850844
-1.5784000000000002,0.3632,0.17168299999999997,0.050940191
-1.6035000000000001,0.35145,0.16610975,0.05165266491875
-1.4417000000000002,0.27440000000000003,0.09839600000000001,0.0184051355
-1.4557000000000002,0.3102,0.13047950000000003,0.03516272551249999
-1.4158999999999997,0.2805,0.10551100000000002,0.024255939700000003
-1.4583000000000004,0.2852,0.10530500000000002,0.019320464899999997
-1.4453,0.29784999999999995,0.12115425,0.029633940506249998
-1.5373,0.35309999999999997,0.16047300000000003,0.045204221324999995
-1.4113,0.26965000000000006,0.09667275000000002,0.018917324268749997
-1.4786,0.3403499999999999,0.15726574999999998,0.04536594411875
-1.5378,0.32195,0.14862575,0.04465796579374999
-1.5897999999999997,0.27735,0.10491325,0.02166225300625
-1.4005,0.23850000000000002,0.082041,0.015568548674999998
-1.5560999999999998,0.35224999999999995,0.17820525000000004,0.06489941113125
-1.5889999999999997,0.38345,0.19246475,0.06438498471875
-1.4773999999999998,0.2718,0.106425,0.024602077950000006
-1.5491000000000001,0.3400000000000001,0.147195,0.037592302200000004
-1.5508000000000002,0.3232,0.147761,0.044354082725
-1.399,0.25465,0.09184674999999999,0.01844345471875
-1.5283000000000002,0.25425000000000003,0.10161675,0.027623310618750004
-1.5025,0.269,0.10631099999999999,0.026304390449999996
-1.5717,0.3882,0.18831499999999998,0.058192464875
-1.4934000000000003,0.2917,0.122413,0.03211412965
-1.4203000000000001,0.2792,0.10615699999999999,0.023618191474999998
-1.5036,0.32,0.129284,0.031315211149999994
