# e, |m|, m2, m4 [calculated 2025-01-16 13:12:59.677315]
-1.7798999999999998,0.5003,0.300678,0.132145978125
-1.9076,0.57765,0.38389875,0.19748189319375
-1.855,0.5714,0.367269,0.18045402682499997
-1.8024,0.5227499999999999,0.33067675,0.15355567234375
-1.7431999999999999,0.48735000000000006,0.27719325,0.10867083020625
-1.8156999999999999,0.54125,0.33767624999999996,0.15081580790625002
-1.8634000000000004,0.57765,0.37360675,0.17690312531874994
-1.827,0.55325,0.35071574999999994,0.15834375151875002
-1.8189000000000002,0.52195,0.31627125,0.13564312805625
-1.9160000000000001,0.5627499999999999,0.3712397500000001,0.18900293741874996
-1.8825999999999996,0.60365,0.40296675,0.19968338326875
-1.7620000000000005,0.5176,0.31522849999999997,0.1392020184125
-1.7046999999999999,0.4642,0.268928,0.116237725625
-1.8538999999999999,0.5468999999999999,0.3458095,0.1615675255375
-1.732,0.42669999999999997,0.23577550000000003,0.09308263903750003
-1.9096000000000002,0.5875,0.38401550000000007,0.18716230396249997
-1.8322000000000003,0.5025,0.3045965,0.1364761776875
-1.8449,0.52435,0.32165125000000006,0.14746521863124998
-1.7412000000000003,0.44915,0.25654075,0.10980656149375001
-1.8317999999999999,0.53245,0.33240625,0.15394848248124998
-1.7720000000000002,0.5179,0.3126590000000001,0.136880870075
-1.8141,0.5637500000000001,0.35545075,0.16361968361874996
-1.719,0.4201,0.24849249999999998,0.11421479698749999
-1.7372,0.40785,0.23664574999999996,0.10491249509375
-1.7686,0.49160000000000004,0.279816,0.11041938089999999
-1.8780000000000003,0.55555,0.35769825,0.17542577780625
-1.8228,0.5044500000000001,0.31163325000000003,0.14282778125625
-1.7935000000000003,0.49389999999999995,0.2993425,0.13476883828750003
-1.8480999999999994,0.5686,0.365371,0.174079704925
-1.8260999999999998,0.5296,0.32505550000000005,0.14664922716249998
-1.9032,0.5963999999999999,0.389271,0.18515198640000002
-1.7384,0.45339999999999997,0.25148550000000003,0.09621402791249999
-1.7735999999999998,0.50985,0.30577125,0.13374924103125002
-1.8286000000000002,0.5246,0.323241,0.14930964825
-1.7899,0.46655,0.27476325,0.12654816170625
-1.892,0.5446,0.3389625000000001,0.15626676513749999
-1.8083000000000005,0.53055,0.32326275000000004,0.14420401951875
-1.7061000000000002,0.42339999999999994,0.245124,0.111804293325
-1.6991000000000003,0.4253,0.23081600000000002,0.08897795105000002
-1.9053,0.5996,0.401214,0.2034951108
-1.8681000000000003,0.56745,0.3599462500000001,0.17008587060625
-1.977,0.6477,0.4551565,0.2468475818125
-1.7235999999999998,0.37965,0.19859775000000002,0.07450098654375
-1.8557,0.5598000000000001,0.3586095,0.16771563018750005
-1.7852,0.4943,0.2834355,0.1151643430875
-1.9082,0.5928000000000001,0.400281,0.2041205934
-1.7927000000000002,0.5239499999999999,0.31316075,0.13124157044375
-1.8633999999999997,0.5366000000000001,0.33431399999999994,0.14975822820000004
-1.9406,0.6232,0.42423599999999995,0.222276927675
-1.8344000000000003,0.57435,0.36058525,0.16262830493125002
-1.8988,0.5605,0.372868,0.193002881275
-1.8229,0.5347500000000001,0.34056274999999997,0.15907880459374998
-1.8460999999999999,0.50095,0.31759974999999996,0.15766833799375002
-1.8592,0.54905,0.35126225000000005,0.16921434468125
-1.8664,0.5511,0.35043350000000006,0.1683165669875
-1.7797,0.5238,0.31043950000000003,0.1272330365875
-1.9091999999999998,0.57775,0.3815902500000001,0.19257287533125
-1.7594,0.4889,0.283105,0.11515722797499998
