# e, |m|, m2, m4 [calculated 2025-01-16 13:13:44.467543]
-2.3648,0.84485,0.7194092500000001,0.53106124118125
-2.3960999999999997,0.8633000000000002,0.747779,0.5662101044750001
-2.4029000000000003,0.8608000000000001,0.743382,0.5594949633
-2.3691,0.8455999999999999,0.71986,0.5304643141
-2.3668,0.8347500000000002,0.70411625,0.51247291960625
-2.3525,0.83235,0.7038942499999998,0.51587106160625
-2.4084,0.8584999999999999,0.7404045,0.5576791705875
-2.4084,0.85725,0.73761325,0.5516403762062501
-2.3762999999999996,0.8523000000000001,0.7291539999999999,0.5392697177500001
-2.3839,0.84625,0.72381625,0.54016551450625
-2.3814,0.8503499999999999,0.7283342500000001,0.5438771279312501
-2.3434,0.8421500000000001,0.7137397500000001,0.52060134541875
-2.3757,0.855,0.733704,0.5459041197750001
-2.3651,0.8445500000000001,0.71802725,0.52779650373125
-2.3884,0.8481000000000002,0.7283675,0.5451000159875
-2.3784,0.8488500000000001,0.7258727500000002,0.54075597079375
-2.3623000000000003,0.8486,0.7241405000000002,0.5352230530625001
-2.3894,0.8530500000000001,0.73306975,0.54838286261875
-2.3396,0.8332999999999999,0.7022705,0.5102048693375
-2.3462,0.8412,0.7113330000000001,0.516124828725
-2.3952,0.8567500000000001,0.7387952500000001,0.55664763645625
-2.3735,0.8486,0.723428,0.5324530688
-2.3531,0.8374499999999999,0.70694125,0.51459661223125
-2.3829,0.8407500000000002,0.71883825,0.53891998595625
-2.3686000000000003,0.8503999999999999,0.7274765,0.5405766486125
-2.3741,0.85675,0.73681825,0.5508403875812501
-2.3899,0.8531000000000002,0.7322544999999999,0.5472937472125
-2.3638000000000003,0.8466999999999999,0.7207815000000001,0.5300209474875001
-2.3847000000000005,0.8514000000000002,0.7293509999999999,0.544067962875
-2.3874,0.8578500000000001,0.7379662499999999,0.5503462658062499
-2.3897999999999997,0.8521000000000001,0.733101,0.550399607025
-2.3427999999999995,0.8363999999999998,0.706035,0.5138431135499999
-2.3388,0.83345,0.70147925,0.5081814328062499
-2.3606999999999996,0.84335,0.7150922500000001,0.5218074891812501
-2.3613999999999997,0.8453,0.7186085,0.5266691166124999
-2.3964000000000003,0.8564500000000002,0.73719375,0.55339895889375
-2.3866,0.85445,0.73436825,0.5504346617562501
-2.3678,0.8308,0.702496,0.516906985675
-2.3333999999999997,0.8240000000000001,0.690458,0.4978252723999999
-2.41,0.857,0.737987,0.5544115004
-2.3621999999999996,0.8462,0.7198115,0.5278775757125
-2.3529,0.8464,0.721026,0.532055954025
-2.3127,0.8194500000000001,0.6789012500000001,0.47808242703125
-2.3148,0.8236500000000001,0.6862412499999999,0.48798410468125
-2.3726000000000003,0.8491500000000001,0.7244662500000001,0.5337764826562501
-2.3602000000000003,0.8487,0.7252299999999999,0.5386259371750001
-2.369,0.8454999999999999,0.7223520000000001,0.53515084185
-2.348,0.8375500000000001,0.7067497499999998,0.5111125097437499
-2.368,0.83825,0.71084225,0.52520403228125
-2.3515,0.8314999999999999,0.7024295,0.5143694999375
-2.346,0.8371500000000001,0.70906525,0.52079956343125
-2.3836,0.8468499999999999,0.7235782499999999,0.5388914338312499
-2.3582,0.84425,0.7163577500000001,0.5226805721187501
-2.3949,0.8378,0.7194730000000001,0.542832712825
-2.3825,0.8449500000000001,0.72184075,0.53926824829375
-2.348,0.83415,0.70314025,0.51110651700625
-2.3808000000000002,0.86005,0.7416807499999999,0.5557592633937499
-2.4421,0.873,0.763986,0.58921719825
-2.3908,0.8539000000000001,0.733777,0.5506515168249999
-2.3573,0.8413499999999999,0.7139577500000001,0.52463532936875
-2.3914,0.8558499999999999,0.7366062500000001,0.5533536100062499
-2.3848000000000003,0.8403999999999999,0.716855,0.5329046597
-2.3669000000000002,0.8466,0.7211905000000002,0.5320144949875
