# e, |m|, m2, m4 [calculated 2025-01-16 13:13:32.245877]
-2.2631,0.8061,0.6561105,0.4453484136375
-2.2703,0.8120999999999999,0.6676865,0.4639088253125
-2.2554999999999996,0.8060999999999998,0.6568615,0.4482025169125
-2.2481,0.7802,0.6209129999999999,0.40903017494999994
-2.1977,0.7705500000000002,0.60718775,0.39483032144374997
-2.2137000000000002,0.7876000000000001,0.6312984999999999,0.42089918683749994
-2.1921,0.7629,0.599946,0.392421078825
-2.3041,0.8272499999999999,0.6897527499999999,0.48874756924375
-2.2831,0.81965,0.6803147499999999,0.48107047901875
-2.3194000000000004,0.8321500000000002,0.6983827499999999,0.5016083530687501
-2.2165,0.76455,0.6069372500000001,0.40053526728125
-2.2386,0.78795,0.63207325,0.42265264778124995
-2.286,0.8212,0.678442,0.4703500117749999
-2.2934,0.8272000000000002,0.6889915000000001,0.4869394302625
-2.2777000000000003,0.8088,0.6664205,0.46647050693750003
-2.2817999999999996,0.8178,0.6750735,0.4704867856124999
-2.2281,0.7897000000000002,0.6332475,0.4215691532625
-2.2268,0.7769000000000001,0.623162,0.4183012754
