# e, |m|, m2, m4 [calculated 2025-01-16 13:12:46.198644]
-1.6483,0.37325,0.19423975,0.07106217619375
-1.6557,0.4019,0.20836749999999998,0.07348393581250001
-1.5900000000000003,0.3651500000000001,0.17609475,0.060444196218749996
-1.6569,0.4043500000000001,0.20539424999999997,0.06701216615624998
-1.7032000000000003,0.3862500000000001,0.19360724999999998,0.06566884715625
-1.6295,0.37000000000000005,0.17886999999999997,0.058259149074999995
-1.6933,0.4525,0.2546775,0.09798001098749998
-1.6745,0.3931,0.19927650000000002,0.06919196853750001
-1.7006999999999999,0.42665,0.22473975000000002,0.08176590024375001
-1.7333,0.48200000000000004,0.270596,0.10455247159999999
-1.6982000000000002,0.43900000000000006,0.24313700000000005,0.0934597961
-1.6851999999999998,0.3942000000000001,0.20548850000000002,0.08120870243750002
-1.6407999999999998,0.38114999999999993,0.19392225,0.06739420888125
-1.6839000000000002,0.43,0.24003999999999998,0.0991922377
-1.6247,0.36245000000000005,0.17563724999999997,0.056299267256250014
-1.4718,0.31715,0.14011425,0.04383584728125
-1.6727999999999994,0.39805000000000007,0.20423875000000002,0.07144503401875
-1.5517999999999998,0.34519999999999995,0.152877,0.040656182475
-1.7398999999999998,0.48840000000000006,0.28095200000000004,0.11340591597500001
-1.6674999999999998,0.40235000000000004,0.21904825000000003,0.08536715483125
-1.5694,0.3568,0.166216,0.049206863724999994
-1.638,0.3534999999999999,0.17021800000000004,0.05388789355000001
-1.6650999999999998,0.40549999999999997,0.216898,0.0815973919
-1.6437,0.41839999999999994,0.21361650000000001,0.07031791593749999
-1.6528999999999998,0.42114999999999997,0.21355325,0.06917334978125
-1.5592,0.34630000000000005,0.17183950000000003,0.059065840712500005
-1.6797,0.4282,0.22710099999999997,0.08425104804999999
-1.7062,0.39415,0.21089975,0.07897292976874999
-1.6638,0.4396,0.245688,0.0980770098
-1.7523,0.47879999999999995,0.26848900000000003,0.10132798742499999
-1.55,0.33264999999999995,0.15038525000000003,0.04510980025624999
-1.6880000000000002,0.42325,0.22065125,0.07904138920624999
-1.7183,0.42475,0.23288575,0.08872063016875
-1.7164,0.4297000000000001,0.241825,0.09728374862500001
-1.6320000000000001,0.40364999999999995,0.21515524999999996,0.08458278970625001
-1.6207,0.40574999999999994,0.21449175,0.07833695536874999
-1.8005999999999998,0.5091,0.30105300000000007,0.1258738338
-1.6178999999999997,0.3732000000000001,0.16502999999999995,0.042933643125
-1.6656,0.39435,0.21835675,0.08892329516875
-1.5761999999999998,0.3734,0.18655350000000007,0.06770297351250001
-1.5686999999999998,0.3622000000000001,0.1804905,0.0607974487875
-1.6045999999999998,0.40990000000000004,0.2068155,0.06610226673750001
-1.6782000000000001,0.40945,0.22414475,0.08956774034375002
-1.6545,0.38060000000000005,0.18326250000000002,0.0553841150625
-1.6450000000000002,0.37610000000000005,0.18877799999999997,0.06453047790000001
-1.6576999999999997,0.41300000000000003,0.207091,0.066741265
-1.6074999999999997,0.39579999999999993,0.19502999999999995,0.0615976713
-1.6471,0.38634999999999997,0.19834775000000002,0.06961746276875001
-1.6583000000000003,0.3666500000000001,0.19491175000000002,0.07816234121875
-1.7169999999999999,0.41035,0.21633424999999998,0.08014598650624999
-1.6234,0.40825,0.20323125,0.06827038055625001
-1.6158999999999997,0.3787,0.19252450000000004,0.06945622708749999
-1.6529999999999998,0.30895,0.13894825,0.03976816523124999
-1.6052000000000002,0.36455,0.17148075000000002,0.052257840993750006
-1.7637,0.5037,0.2954405,0.12622052551250001
-1.6724,0.3961,0.21117899999999998,0.08074227134999999
