# e, |m|, m2, m4 [calculated 2025-01-16 13:13:36.825773]
-2.2609,0.7989499999999999,0.65119275,0.45010394739375004
-2.2859,0.814,0.6712854999999999,0.4706056922875
-2.2991,0.82175,0.6812522499999999,0.47789125553124995
-2.3237,0.8249,0.6880225000000002,0.48960902743749996
-2.3161,0.8313999999999999,0.6963030000000002,0.497475977475
-2.3291000000000004,0.8386,0.707112,0.51049781295
-2.2971,0.8065000000000001,0.6700505000000001,0.47415242378749994
-2.3118,0.82805,0.69161775,0.49276574334375
-2.3441,0.8345999999999999,0.7021844999999999,0.5060906524875
-2.3069,0.82585,0.6879257499999999,0.48784880081875004
-2.3002,0.8188500000000001,0.6842597499999999,0.48967894571875
-2.2727,0.8230500000000001,0.6822862500000001,0.4779272494312501
-2.2701000000000002,0.7842999999999999,0.636881,0.442214939825
-2.3346,0.8277500000000001,0.69803075,0.5081139388437499
-2.3367999999999998,0.8333499999999999,0.70102775,0.50697572399375
-2.295,0.8216999999999999,0.6809405000000001,0.47785633538750005
-2.3002000000000002,0.8147999999999999,0.671877,0.46848814034999997
-2.2588999999999997,0.7897,0.6349340000000001,0.42781529607499996
-2.2862999999999998,0.81,0.6649480000000001,0.46164287665000003
-2.3842999999999996,0.8525500000000001,0.73031075,0.54285670424375
-2.2647999999999997,0.80715,0.6629842499999999,0.46231616983125
-2.2914000000000003,0.8159000000000001,0.674349,0.4722913221
-2.3132,0.82095,0.68603975,0.49302206496874995
-2.3363,0.8333499999999999,0.70286175,0.51213838029375
-2.3245,0.8347,0.7015754999999999,0.5037061711874999
-2.3283,0.8281000000000001,0.6936235,0.4997570072875
-2.3227999999999995,0.8251500000000002,0.6862007500000001,0.4841441779937499
-2.3364000000000003,0.8410500000000001,0.71035225,0.51267973703125
-2.2723,0.8077,0.6625135,0.4620258593125
-2.3414,0.8428,0.7147235000000001,0.5215433154875
-2.2807000000000004,0.8032,0.6567109999999999,0.45215541162499995
-2.3245999999999998,0.8222499999999998,0.6842672499999999,0.48661166528125
-2.3442000000000003,0.8321999999999998,0.702762,0.514153553325
-2.2806,0.8099,0.6640115,0.4603858297625
-2.3104,0.8146,0.6748100000000001,0.4782184188500001
-2.3096,0.81675,0.6749317499999999,0.47159040369375
-2.3117,0.8299499999999999,0.69390975,0.49385525769374994
-2.2256,0.76275,0.60119575,0.39735344749375
-2.3245,0.8336500000000001,0.70023125,0.5038335838062501
-2.241,0.78925,0.6349717500000001,0.42624645841875003
-2.317,0.82,0.679423,0.47717260232500003
-2.4013,0.84915,0.73197875,0.55342941974375
-2.3367,0.8399,0.7086189999999999,0.51078268885
-2.3045,0.82455,0.6871742500000001,0.48979945703125005
-2.2343,0.7839999999999999,0.629927,0.421858024625
-2.3061000000000003,0.8291,0.6926115,0.49275319743749996
-2.3039000000000005,0.8126000000000001,0.6717854999999999,0.47109864318749994
-2.3289,0.8369999999999999,0.704981,0.5087198668249999
-2.2351,0.7821000000000001,0.631194,0.423015829575
-2.3305999999999996,0.8317999999999999,0.6958435000000002,0.49432408281250007
-2.3015999999999996,0.8213499999999999,0.6812927499999999,0.47830143709375006
-2.3176,0.8253499999999999,0.6890637500000001,0.49105816716875006
-2.2803999999999998,0.8127,0.6691375,0.46752432718750003
-2.3721000000000005,0.8550500000000002,0.7356487500000002,0.55162743999375
-2.2516,0.7977000000000001,0.6473455,0.4399589565625
