# e, |m|, m2, m4 [calculated 2025-01-16 13:12:43.212530]
-1.6669999999999996,0.40905,0.21734774999999995,0.08414866464374998
-1.5673,0.3579500000000001,0.17239475,0.06039023421874999
-1.6118000000000003,0.3882,0.19364000000000003,0.067465922375
-1.5453000000000001,0.30035,0.12128175000000001,0.029270250018750003
-1.5814000000000001,0.3484,0.162252,0.04690430354999999
-1.6521,0.41124999999999995,0.21228575,0.07451715336875
-1.5595999999999999,0.3323499999999999,0.15494625,0.046937761331249994
-1.6713,0.39620000000000005,0.20852050000000003,0.0731442572875
-1.5632,0.35480000000000006,0.16687050000000003,0.05195223836249999
-1.5529,0.33315,0.15424225000000003,0.05036067405624999
-1.6313000000000002,0.39285000000000003,0.20240274999999996,0.07228203739374998
-1.6440999999999997,0.43415,0.23205325,0.08916150128125003
-1.6231,0.36585,0.17080625000000002,0.04953739443124999
