# e, |m|, m2, m4 [calculated 2025-01-16 13:13:12.736864]
-2.1451,0.7333999999999999,0.559279,0.34176235749999995
-2.0316,0.67795,0.48945025000000003,0.27975096548125
-2.0319000000000003,0.6893499999999999,0.49752274999999996,0.28457271801875
-2.0424,0.7041000000000001,0.5203405000000001,0.30766078476250003
-1.9056,0.5695,0.37010849999999995,0.1813050688125
-1.9979999999999998,0.66535,0.46905275,0.25261838444374995
-2.0221,0.6692500000000001,0.4739682500000001,0.25484992533125
-2.1151,0.7042499999999999,0.53864325,0.32991254818124993
-2.1177,0.7275999999999999,0.549025,0.32992118919999996
-2.103,0.7239999999999999,0.5480595,0.33327813596250006
-2.0766999999999998,0.7021500000000002,0.5255187499999999,0.31684034661875005
-2.0408,0.6657500000000001,0.49006174999999996,0.29437559189374995
-2.0173,0.65995,0.48099375,0.27820187769375
-2.0537000000000005,0.6764,0.494076,0.29287531815
-2.0490999999999997,0.6802499999999999,0.5022962499999999,0.29760895958125
-1.9352,0.5732,0.3857055,0.20024975688750005
-2.0165,0.6362,0.453523,0.259389588625
-2.0839,0.6949500000000001,0.52155175,0.31675985584375005
-1.9773999999999998,0.6487500000000002,0.45094925,0.23517921063124997
-1.8467999999999998,0.525,0.34220649999999997,0.17625297568750004
-2.114,0.7300999999999999,0.5495215,0.32862399621250005
-2.0277,0.6456999999999999,0.45878399999999997,0.26003996437500004
-1.9924000000000004,0.65935,0.46449175000000004,0.25768435429375
-2.0530999999999997,0.70195,0.51722075,0.30307399274374996
-2.0052000000000003,0.65945,0.47159425,0.26739026693125
-1.9984,0.6542,0.46004350000000005,0.2488572617125
-1.9726,0.6526499999999998,0.4599802499999999,0.25203857885625
-2.0178,0.6680000000000001,0.4717385,0.2585229887375
-2.058,0.6879500000000001,0.5043267499999999,0.29617761719374996
-1.9863,0.6496000000000001,0.45604350000000005,0.2507098570875
-2.0376,0.6981,0.507128,0.288813756125
-2.0456,0.6963000000000001,0.5174625,0.3101821786875
-2.0376999999999996,0.71955,0.5286622499999999,0.30093922250625
-1.9903,0.6524500000000001,0.46588375,0.26137040299375003
-2.0402,0.6967,0.5050429999999999,0.284116849325
-2.075,0.7171500000000001,0.5338152500000001,0.31046303950625004
-1.9965000000000002,0.6295000000000001,0.44264449999999994,0.24648839948749995
-2.0764,0.69875,0.51870275,0.3093149144937499
-2.0721999999999996,0.69635,0.50425025,0.2872279273812499
-1.9676,0.6590999999999998,0.46699900000000005,0.25575947852500003
-2.0386,0.6890499999999998,0.50869325,0.30041440083125004
-2.0654000000000003,0.6811,0.4950555,0.28917838548749997
-1.9995999999999998,0.667,0.47772749999999997,0.2743473653625
-1.9368,0.59835,0.41090925000000006,0.22149815158125002
-1.9320000000000002,0.5831000000000001,0.39171599999999995,0.206180682
-2.0297,0.6909000000000001,0.501566,0.286141840625
-2.0519,0.6768500000000001,0.4993462499999999,0.29630882900625005
-2.0816999999999997,0.7035000000000001,0.520759,0.30673844335
-1.8830000000000005,0.58955,0.38601774999999994,0.19389310271875002
