# e, |m|, m2, m4 [calculated 2025-01-16 13:12:55.157653]
-1.8758,0.5322,0.3329835,0.1566909136125
-1.7529,0.4993000000000001,0.29554800000000003,0.12826813455000002
-1.8229999999999997,0.5296500000000001,0.32903775,0.15053490361875002
-1.7044,0.41940000000000005,0.2278685,0.08931217538750001
-1.6515,0.43,0.22728500000000001,0.07716832647500001
-1.8476,0.5301,0.33613600000000005,0.16081130050000003
-1.7552,0.5226,0.308566,0.13253591469999998
-1.8577,0.5637000000000001,0.3610979999999999,0.170287896525
-1.7731000000000003,0.49989999999999996,0.299022,0.13462120327500002
-1.6554000000000002,0.41979999999999995,0.2264755,0.0839118351625
-1.6228,0.38420000000000004,0.19588350000000002,0.0704160997125
-1.7374,0.46065,0.25384125,0.09842973335625002
-1.6696,0.37620000000000003,0.19995300000000005,0.07794508702499998
-1.8433999999999997,0.5384500000000001,0.33631025000000003,0.15561187570624999
-1.8024,0.49824999999999997,0.28923075,0.12391367739374999
-1.7662,0.49674999999999997,0.29584175,0.13000180926875
-1.8266999999999998,0.49385000000000007,0.30018425,0.13755653080625
-1.7143999999999997,0.43225,0.24526975,0.10790724469375
-1.821,0.57215,0.3524062500000001,0.14983180475625
-1.737,0.44079999999999997,0.23098549999999998,0.08153892188750002
-1.631,0.38145,0.19646025,0.07327943180625
-1.7967000000000002,0.5123500000000001,0.30514125,0.12996729148125
-1.8625999999999998,0.53295,0.33602424999999997,0.15900777330625002
-1.8252000000000004,0.53035,0.33692374999999997,0.15964043316874998
-1.8528,0.57445,0.37083525,0.17849271838125003
-1.9167,0.61785,0.4214057500000001,0.21721786069375
-1.712,0.4537,0.24943449999999998,0.0973523665375
-1.8433999999999997,0.5381999999999999,0.320574,0.1326751728
-1.7789000000000001,0.5013500000000001,0.29639475000000004,0.12232074871875001
-1.6602000000000001,0.4426,0.2345505,0.08912861763750003
-1.8468,0.5425000000000001,0.34469,0.16560465230000002
-1.8958,0.5284499999999999,0.33785974999999996,0.16369646181874997
-1.7152,0.4597,0.2532535,0.10116440061249998
-1.7872,0.4937499999999999,0.29405375,0.13052898636875004
-1.7588999999999997,0.45605000000000007,0.26504925,0.11308417423125
-1.7329999999999999,0.4461500000000001,0.26568274999999997,0.11841761894374998
-1.7687,0.5000500000000001,0.29211574999999995,0.12171041421874998
-1.7856999999999998,0.52195,0.32622324999999996,0.15196349895625003
-1.6706999999999999,0.4092,0.21491550000000004,0.0796403836875
-1.7522,0.4679,0.262852,0.10210906150000001
-1.7523000000000004,0.45964999999999995,0.25804775,0.10372714709375
-1.7445999999999997,0.4415,0.24754549999999997,0.09760005158750001
-1.7837,0.4839,0.29734150000000004,0.1369249310875
-1.8621,0.51935,0.32518925,0.15750510093125
-1.8502999999999998,0.5327000000000001,0.336936,0.1628589156
-1.7768000000000002,0.45785000000000003,0.26285825,0.11224415508124999
-1.8671000000000004,0.53285,0.35662774999999997,0.18993704744375
-1.9371,0.5993,0.39868100000000006,0.19880890849999996
-1.7694,0.50105,0.30597525000000003,0.13884219508125004
-1.872,0.55625,0.36949525,0.18462565973125
-1.7532999999999999,0.49889999999999995,0.29097950000000006,0.1159615971875
-1.8090000000000002,0.53125,0.32536475000000004,0.14330965851875
-1.7497,0.47794999999999993,0.29690075000000005,0.14796385281875002
-1.8073000000000001,0.5112000000000001,0.3042325,0.1340530073125
-1.8316999999999999,0.50815,0.31036625,0.13823352055625002
