# e, |m|, m2, m4 [calculated 2025-01-16 13:13:04.920425]
-1.8700999999999999,0.54215,0.34364875,0.16681842574375
-1.8613,0.54805,0.35042424999999994,0.16897427198124998
-1.8805,0.5455000000000001,0.34813599999999995,0.16889093312500003
-1.9598999999999998,0.6342,0.43347699999999995,0.22420147675
-1.8905,0.5726,0.38046050000000003,0.19771807958749998
-1.7360999999999998,0.46855000000000013,0.28866625,0.14063082833124999
-2.0000999999999998,0.6783999999999999,0.4865489999999999,0.27496115699999996
-1.8257999999999999,0.48425000000000007,0.28970974999999993,0.13350543876874998
-1.8951,0.56075,0.3568382500000001,0.16980084585625
-1.7021000000000002,0.4306000000000001,0.22193000000000002,0.07719296142499998
-1.9520000000000002,0.6195,0.41772000000000004,0.214619040075
-1.9395999999999998,0.6232,0.4306789999999999,0.23057684112500001
-1.8719999999999999,0.5891500000000001,0.3935512500000001,0.20079228208125002
-1.6376,0.3652,0.18646299999999996,0.0705233818
-1.9961999999999998,0.63655,0.43364875,0.22288703629374995
-1.9413,0.6347,0.43222800000000006,0.21891559154999995
-1.953,0.6411999999999999,0.44600850000000003,0.2403380797875
-1.8933000000000002,0.59495,0.38931275,0.19116259821875
-1.9051999999999998,0.5949,0.39149100000000003,0.19408193790000003
-1.9917999999999998,0.6431,0.4450035,0.23273134781250002
-1.8796000000000002,0.5351499999999999,0.34267525,0.16481723220625
