# e, |m|, m2, m4 [calculated 2025-01-16 13:12:56.659059]
-1.9047,0.58135,0.3842257499999999,0.19939370881875
-1.8912,0.5623,0.3708200000000001,0.1854676388
-1.8381999999999998,0.54935,0.34342225,0.15907690328125
-1.9168,0.5794,0.3725165,0.17964803618749997
-1.7391999999999996,0.4432,0.256145,0.1135868009
-1.8688,0.5528500000000001,0.36079725,0.17784076783125
-1.8408000000000002,0.55075,0.33552175000000006,0.14658266051875002
-1.569,0.32794999999999996,0.15362425,0.049878704181250004
-1.6228,0.39289999999999997,0.205695,0.07983881212499999
-1.7896999999999996,0.4907500000000001,0.28946075,0.12351839684374999
-1.8270000000000002,0.5192999999999999,0.310343,0.13434459042500002
-1.8018,0.52955,0.33009974999999997,0.15105364681875
-1.9172,0.5855999999999999,0.38096050000000004,0.1841496193375
-1.7205,0.4401,0.257574,0.10925902927499999
-1.8361,0.5414,0.34665100000000004,0.16291477329999998
-1.9119,0.5836,0.38317899999999994,0.18289595214999999
-1.6285999999999998,0.4176,0.21917799999999998,0.075804132775
-1.7624000000000002,0.43799999999999994,0.24272299999999997,0.09788394784999997
-1.8197000000000003,0.54805,0.33465975,0.14624962554375004
-1.7816999999999998,0.5476,0.33664950000000005,0.15041013821250002
-1.7475999999999998,0.49065,0.29022125000000004,0.12648373990625
-1.8660999999999999,0.57745,0.38143075000000004,0.19059223961875
-1.8725999999999998,0.57235,0.36642175,0.16702414286875
-1.8225,0.5505,0.350846,0.169810835225
-1.7423,0.4603999999999999,0.260661,0.09948658559999998
-1.8598999999999999,0.5511499999999999,0.34680074999999994,0.15991085964375001
-1.7956,0.48730000000000007,0.293413,0.13680927445
-1.8485999999999998,0.5191500000000001,0.32508075000000003,0.15346490274375
-1.5220999999999998,0.34095,0.16122825,0.053854153031250004
-1.8258999999999999,0.5606,0.36145200000000005,0.1725854442
-1.7225,0.41370000000000007,0.22533799999999998,0.089474574275
-1.7819999999999998,0.4711,0.27683349999999995,0.1171347599125
-1.8022999999999998,0.5059999999999999,0.31428500000000004,0.1441580312
-1.7529000000000001,0.4783,0.2739745,0.11438715433749998
-1.7803,0.5034000000000001,0.294486,0.12372809017500001
-1.8056999999999999,0.55695,0.34232275,0.15003423986875
-1.8325,0.5427000000000001,0.335716,0.1526555191
-1.7005000000000001,0.45765,0.25437425,0.09847539543125
-1.8111,0.5202,0.3177255,0.1399093759875
-1.7823,0.4755500000000001,0.28111474999999997,0.12101566874374999
-1.776,0.4975,0.2899485,0.11860982868750002
-1.7176999999999998,0.42175000000000007,0.22829725000000003,0.08436512618124999
-1.6673999999999998,0.43770000000000003,0.234238,0.085923322225
-1.8465999999999996,0.53215,0.33932275000000006,0.16500424864375
-1.6658000000000002,0.37229999999999996,0.19540600000000002,0.075029387725
-1.6557000000000002,0.4174,0.2338725,0.10106542991249999
-1.805,0.54295,0.33727475000000007,0.15499267761875
-1.8139,0.5166000000000001,0.311884,0.139340769025
-1.6896,0.45570000000000005,0.24494749999999998,0.08906181226250003
-1.7726,0.5154,0.30736600000000003,0.131470593475
-1.8703999999999996,0.5578000000000001,0.35058350000000005,0.1603618317125
-1.7225,0.47259999999999996,0.2691505,0.10717132198750001
