# e, |m|, m2, m4 [calculated 2025-01-16 13:13:08.057804]
-1.928,0.6118000000000001,0.42124550000000005,0.22423437241249997
-1.9682,0.6451,0.44303,0.23307032915000003
-1.9071,0.5980500000000001,0.41151725,0.23211537460624998
-2.0032,0.65755,0.46671525,0.25721692333125
-2.0322,0.6668,0.48422899999999997,0.27670756542499997
-1.9288000000000003,0.61445,0.41869024999999993,0.22445646730625005
-1.9278,0.5662,0.383933,0.20237873607500004
-1.9357,0.6576000000000002,0.452025,0.23158636522500003
-1.9075000000000002,0.56875,0.36887875000000003,0.18112487981875
-1.9498000000000002,0.6129500000000001,0.42064524999999997,0.22574159580624997
-1.9118000000000002,0.5943999999999999,0.3963805,0.20046821421249997
-1.8844,0.58695,0.39192125,0.20457492535625
-1.9612,0.6373000000000001,0.43519599999999997,0.22794147025
-1.9246,0.6077999999999999,0.406676,0.209329636475
-1.9576000000000002,0.6272,0.42929300000000004,0.22889582967499997
-2.0147,0.6820500000000002,0.49199725000000005,0.27600655425625
-2.0168,0.6548,0.46611900000000006,0.25699672425
-1.954,0.61405,0.42043625,0.21825288903125004
-1.9738999999999998,0.6610999999999998,0.4639405000000001,0.2480571338875
-1.8821,0.53925,0.34811325,0.16986930935624997
-1.9101,0.61815,0.40912775,0.20018577306875
-1.9623000000000002,0.6267,0.43283750000000004,0.23093205391249996
-1.9168,0.60575,0.39625324999999995,0.18966978993125
-1.9685,0.6664999999999999,0.4679305,0.25440812233750004
-2.0077000000000003,0.6452000000000001,0.462295,0.264819331075
-2.0303999999999998,0.6677000000000001,0.47527699999999995,0.26538108380000003
-1.8435,0.5729500000000001,0.38209875,0.20591993079374998
-1.9246,0.61885,0.42020425000000006,0.21997400663125
-1.9564000000000001,0.6200999999999999,0.429908,0.23232354335000005
-2.0101,0.6415500000000001,0.45040025,0.24614273313124996
-2.0199000000000003,0.6452,0.4556454999999999,0.25425594831250004
-1.9066999999999998,0.5801,0.375705,0.18118155915000003
-1.9578,0.6454000000000001,0.446389,0.23729349070000005
