# e, |m|, m2, m4 [calculated 2025-01-16 13:12:53.667572]
-1.7582000000000002,0.4549,0.27185400000000004,0.120314542275
-1.7546999999999997,0.4603,0.25853299999999996,0.10298783344999998
-1.6647000000000003,0.41875,0.22394974999999998,0.08404074119375
-1.6560000000000001,0.38815,0.19359275000000004,0.06304272441875
-1.7612999999999999,0.44995000000000007,0.26335075,0.11547845411874999
-1.7668000000000001,0.48495000000000005,0.28270325,0.11498207913125
-1.7507,0.4635,0.2802755,0.1290324789125
-1.8074,0.53515,0.33603625000000004,0.15724933883125
-1.8001999999999998,0.5104,0.3110095,0.13881436431250002
-1.7507,0.4971999999999999,0.29703350000000006,0.1285119755375
-1.8075999999999997,0.5169,0.30879599999999996,0.131476946625
-1.6095000000000004,0.42745,0.22519625000000001,0.08145349308125001
-1.7484999999999997,0.4817000000000001,0.2716875,0.10797655158749998
-1.7334000000000003,0.46155,0.26703625,0.11301740333124999
-1.7331,0.4622,0.25961149999999994,0.1080098059625
-1.6901,0.45399999999999996,0.2534385,0.1065990799125
-1.6560000000000001,0.43489999999999995,0.2471165,0.11103391958749997
-1.7260999999999997,0.4414999999999999,0.2573455,0.1167804734125
-1.6598,0.424,0.2281555,0.0873906581125
-1.7053,0.44240000000000007,0.24505999999999997,0.09520632890000001
-1.6498000000000002,0.38935000000000003,0.21151725,0.08753927540625002
-1.5226999999999997,0.32525,0.14630175,0.04031676789375
-1.7423,0.4239,0.24434999999999998,0.10631590829999998
-1.7481,0.4447499999999999,0.24169224999999997,0.09025871400624999
