# e, |m|, m2, m4 [calculated 2025-01-16 13:13:17.590135]
-2.1542000000000003,0.7308500000000001,0.5526842500000001,0.33534704010624994
-2.066,0.6578499999999999,0.48067875,0.29341021981874993
-2.0839000000000003,0.6977499999999999,0.51661425,0.30287573690624997
-2.0869,0.71315,0.5287052500000001,0.30908339760625003
-2.0457,0.68265,0.49714175,0.29221795566875
-2.1581,0.7476,0.5757485,0.3605261201375
-2.0881,0.71545,0.53394975,0.32104449106875
-2.1361000000000003,0.7443500000000003,0.57192325,0.35867579828125
-2.0347999999999997,0.6781000000000001,0.489234,0.27982621335
-2.1101,0.7272500000000001,0.5475637499999999,0.33028578384375
-2.0904000000000003,0.7121999999999999,0.5324544999999999,0.3197046910375
-2.0766,0.6827,0.508347,0.30978530437499996
-2.0559,0.67625,0.49598725,0.29043517650625
-2.0408,0.70715,0.52291175,0.30849639794375
-2.1628,0.7467,0.5793975,0.3712131616874999
-2.0728,0.6918,0.507904,0.304345005025
-2.0528,0.6970000000000001,0.5059395,0.28659154758750005
-2.0968,0.7317499999999998,0.5491242499999999,0.3265633467312499
-2.0805000000000002,0.7086999999999999,0.5254530000000001,0.312785997525
-1.9787000000000001,0.63845,0.45286325,0.25806250593125
-2.0931,0.7100499999999998,0.53113175,0.32010671031875
-2.0569999999999995,0.6611,0.480877,0.277769907925
-2.0677,0.7007000000000001,0.522336,0.31471262879999995
-2.1931000000000003,0.7518499999999999,0.58613875,0.37514113069375
-2.0531,0.6820999999999999,0.501611,0.29196816462499997
-2.0759,0.7103,0.540433,0.3293322853
-2.0472,0.6886500000000001,0.50824275,0.29880590701875004
-2.0727,0.6906499999999999,0.51176325,0.30830380370625
-2.0984,0.6962,0.520167,0.31444529339999994
-2.104,0.7209,0.5442475,0.3318594605125
-2.1211,0.7386500000000001,0.5745957500000001,0.36594125189375004
-2.1235,0.7271499999999999,0.55379275,0.34138617851875
