# e, |m|, m2, m4 [calculated 2025-01-16 13:12:38.729178]
-1.5770999999999997,0.3345499999999999,0.14691675,0.04412830329375
-1.4173000000000004,0.247,0.09183400000000001,0.020115985375000003
-1.4058999999999997,0.30329999999999996,0.13247350000000002,0.0357261623875
-1.4086999999999998,0.3013,0.11483900000000002,0.021075529325000005
-1.6241999999999999,0.37795,0.18015425000000002,0.05942407465624999
-1.5839,0.33385,0.14297475,0.03980479201875
-1.4929999999999994,0.28195000000000003,0.11766075000000001,0.03295908346875
-1.5269,0.3007,0.121275,0.029340422175000002
-1.5016,0.32750000000000007,0.13546850000000002,0.0305422161125
-1.6122,0.3889,0.19212600000000002,0.0620278056
-1.5462999999999996,0.29175,0.12372174999999999,0.03547601749375
-1.4696,0.22349999999999998,0.077321,0.014702538575
-1.4993000000000003,0.2877,0.11627849999999999,0.029384058637500002
-1.5878,0.37770000000000004,0.1906775,0.06711940906250001
-1.5603,0.3899000000000001,0.18396200000000001,0.052743633799999995
-1.5877,0.38565,0.18733025,0.05795313160625001
-1.5802,0.3212,0.14037449999999999,0.0384017111625
-1.6115000000000002,0.35595,0.16415125,0.048082457031250005
-1.5879999999999999,0.3375,0.16213149999999998,0.053775290987499995
-1.5682999999999998,0.38099999999999995,0.18972049999999996,0.06044345551250001
-1.5438999999999998,0.33649999999999997,0.155314,0.044558941675000005
-1.5709,0.36805,0.16775974999999999,0.04363120986875
-1.5863000000000003,0.31800000000000006,0.1330715,0.0354925662125
-1.4917999999999998,0.3213,0.13657999999999998,0.0331164122
-1.5496000000000003,0.33980000000000005,0.1607485,0.04709669143749999
-1.435,0.23475,0.08096975000000001,0.015018373868749999
-1.4603,0.288,0.127889,0.04572453267499999
-1.5641,0.3215,0.153432,0.05164007579999999
-1.5625999999999995,0.36479999999999996,0.168885,0.048846357825
-1.5971000000000004,0.38644999999999996,0.18472725,0.051633818231249996
-1.3869,0.25015,0.08574225,0.015451374131249999
-1.4875000000000003,0.32270000000000004,0.1382645,0.0364558554125
-1.5759,0.3349,0.1541685,0.0452927131875
