# e, |m|, m2, m4 [calculated 2025-01-16 13:12:35.742186]
-1.3295,0.22270000000000004,0.077167,0.016127954649999998
-1.3928000000000003,0.2502,0.0963665,0.022766730537500002
-1.648,0.36724999999999997,0.18663724999999995,0.06855535930625
-1.6007,0.35680000000000006,0.1761915,0.0647622314625
-1.6486,0.35424999999999995,0.17107625,0.05770595328125
-1.5687,0.29865,0.12920425,0.03871218383125
-1.4981999999999998,0.28059999999999996,0.10354749999999997,0.0219403821625
-1.5008000000000001,0.3238,0.13788999999999998,0.037286899525
-1.4285999999999999,0.27825,0.11232124999999998,0.027322061581249998
-1.4973999999999998,0.2779,0.111146,0.027077921
-1.6066,0.3689500000000001,0.17397574999999996,0.052733402243750005
-1.4555999999999998,0.27465,0.10818725000000001,0.02635405743125
-1.5424999999999998,0.3889,0.1895685,0.060403767412500003
-1.5069,0.2721,0.11087399999999999,0.027974365575000004
-1.5438999999999998,0.3472,0.16324250000000004,0.04838143973750001
-1.4629000000000003,0.27130000000000004,0.10407100000000001,0.0256202584
-1.4668999999999996,0.32480000000000003,0.14079750000000002,0.0373628812125
-1.6285999999999998,0.40075000000000005,0.21440825000000005,0.07692854620624999
-1.4814,0.30169999999999997,0.1265735,0.033237322062500005
-1.5874000000000001,0.30625,0.14495825,0.04480574298125
-1.6027999999999998,0.33199999999999996,0.157108,0.052399917325
-1.5246000000000002,0.29515,0.13063524999999998,0.036781048131249994
-1.4793,0.3029,0.127051,0.0299436505
-1.4585000000000001,0.3236500000000001,0.14282225,0.04239229000625001
-1.5120999999999998,0.23689999999999997,0.07599,0.011255792024999997
-1.6032,0.4487,0.2404915,0.0860089496125
-1.5420000000000003,0.32689999999999997,0.15492150000000002,0.04993486151250001
-1.5514000000000001,0.33480000000000004,0.142407,0.038551570575
-1.4405,0.27975,0.10767375000000001,0.02267600064375
-1.5141,0.30425,0.12960575,0.03323057099375
-1.4733999999999998,0.31855,0.13014625000000002,0.03123273120625
-1.4381999999999997,0.29869999999999997,0.115304,0.023003574800000003
-1.4277000000000002,0.26180000000000003,0.09855449999999999,0.024954733912499995
-1.6018999999999997,0.31075,0.14319975,0.045855864918749996
-1.5179,0.27915,0.12299174999999998,0.03486074056875
-1.4917000000000002,0.32705000000000006,0.15995325000000002,0.05578917440625
-1.5245,0.29660000000000003,0.1222695,0.031137281212499993
-1.5352,0.35180000000000006,0.15499649999999998,0.04115034393749999
-1.5254999999999999,0.33635,0.15583775,0.04633855746875
-1.6142000000000005,0.4081,0.21925799999999998,0.08461257059999999
-1.3853000000000002,0.23215,0.08268725,0.01670203120625
-1.4515,0.2822,0.1098605,0.025134765837500003
-1.4697,0.33705000000000007,0.15254674999999998,0.04380174269375
-1.4246,0.28145,0.11831125,0.03421590390624999
-1.3666,0.23565000000000003,0.08310624999999999,0.016629354606249997
-1.5089999999999997,0.28775,0.11692525000000002,0.028087772181250005
-1.4203000000000003,0.3071,0.118323,0.026371166025
-1.5646999999999998,0.30555,0.12974125,0.03267079373125
-1.5739,0.34950000000000003,0.1639075,0.048569723012499996
-1.4835,0.24735,0.09994175000000002,0.024953821118749997
-1.5335000000000003,0.3824,0.18341050000000003,0.05570621751249999
-1.5172000000000003,0.33140000000000003,0.155205,0.048897814124999994
-1.5199999999999998,0.34989999999999993,0.1472395,0.035629174787499995
-1.5340999999999996,0.36555,0.16234125,0.04216817428125
-1.4962,0.3076,0.131432,0.03368600682500001
-1.4478,0.3013,0.11737700000000002,0.026437176799999997
