# e, |m|, m2, m4 [calculated 2025-01-16 13:12:58.152899]
-1.9254,0.6109499999999999,0.40670924999999997,0.20251146973125
-1.7090000000000003,0.4390500000000001,0.25528825,0.11317404150625
-1.7235999999999998,0.4680499999999999,0.27629375,0.12139283496874999
-1.8175,0.5047,0.2980145,0.12743296448750002
-1.7775999999999998,0.5024500000000001,0.30981725,0.14558783560625
-1.7518,0.41705,0.24368825000000002,0.10926573175625
-1.8513000000000002,0.5355000000000001,0.3370445,0.15711590198750003
-1.8774000000000002,0.5633,0.36868850000000003,0.18317621521250005
-1.8239999999999998,0.5200499999999999,0.32912625000000006,0.16469558510625
-1.8848999999999998,0.5821500000000001,0.37839575000000003,0.18735708734374998
-1.5345000000000002,0.37229999999999996,0.16961400000000004,0.0476422347
-1.8239,0.5467000000000001,0.3508515,0.1692365092875
-1.6577000000000002,0.4239,0.22153849999999997,0.0790762396625
-1.8433,0.56205,0.34254825000000005,0.14217227293125
-1.8672000000000002,0.5396000000000001,0.3293559999999999,0.14256617829999998
-1.7866,0.4815,0.291141,0.131406057375
-1.8984,0.55395,0.36317725,0.18767062680625
-1.8938,0.6033,0.4066625,0.2104870474625
-1.7198000000000002,0.44229999999999997,0.24370600000000003,0.093803079325
-1.857,0.5240499999999999,0.32953575,0.15967471066875
-1.8638,0.5402,0.3413995000000001,0.1595714719375
-1.6927999999999996,0.42455,0.22855124999999998,0.08933029078125002
-1.7711000000000001,0.46815000000000007,0.27724225,0.12097190520625001
-1.9584000000000001,0.61225,0.42697975000000005,0.22935403159375004
-1.8436000000000001,0.5328499999999999,0.33989775,0.16538437029375003
-1.8482000000000003,0.5222000000000001,0.32975100000000007,0.15681729705
-1.8371999999999997,0.5269999999999999,0.3373155,0.1653994531875
-1.7862,0.49134999999999995,0.29995325,0.14291882590625
-1.8205,0.5270999999999999,0.32673500000000005,0.15146002925000002
-1.6432,0.44035,0.23973175000000002,0.09308386451875002
-1.7831000000000001,0.4923499999999999,0.28939275,0.12335098599375001
-1.875,0.5659000000000001,0.36358950000000007,0.17628209561250002
-1.8138999999999998,0.4920999999999999,0.29638000000000003,0.134962674175
-1.7172,0.4788499999999999,0.27559425,0.10930519903125001
-1.6343,0.4270999999999999,0.22338200000000005,0.081487553225
-1.7329999999999999,0.48505,0.27079775,0.10253698761875
-1.8128,0.52925,0.32562725,0.14624921350625
-1.6791999999999998,0.47285,0.26697775,0.10564342691875
-1.7050999999999996,0.44550000000000006,0.24985550000000004,0.09724567118750001
-1.8392000000000002,0.5224500000000001,0.31838875,0.14216521669374999
-1.9408000000000003,0.5848499999999999,0.37807025000000005,0.18442804113125
-1.9380000000000004,0.5926,0.39342900000000003,0.197777840175
-1.8342999999999998,0.5605,0.359634,0.17017459260000004
-1.8342999999999998,0.59065,0.38394775,0.18405382099375003
-1.867,0.5296,0.3289060000000001,0.14928674087500002
-1.8313,0.53095,0.33209225,0.15523626490625003
-1.7748999999999997,0.48260000000000003,0.2856245,0.1265350460375
-1.8732000000000002,0.5494499999999999,0.34285975,0.15738203546874996
-1.9572,0.6204,0.42305049999999994,0.22589140026249996
-1.9048000000000003,0.59095,0.39922025000000005,0.20763309543125
-1.7734999999999999,0.52675,0.32268325,0.14730383738125
-1.8429999999999997,0.5386,0.33943100000000004,0.15967119859999998
-1.6759,0.3987,0.20802199999999998,0.07453061397499999
-1.8067999999999997,0.5157,0.31148050000000005,0.1330159622875
-1.8046,0.54815,0.3530757500000001,0.17007762756875
-1.8176,0.5171000000000001,0.3183375,0.1455101746125
-1.7631000000000001,0.4900500000000001,0.28723275000000004,0.12214143061874999
