# e, |m|, m2, m4 [calculated 2025-01-16 13:13:30.721394]
-2.2142,0.77225,0.6195582500000001,0.41563196568125
-2.2317,0.76815,0.61795775,0.4236313301187499
-2.2142,0.7678999999999999,0.6083365,0.4005564696625
-2.2043,0.76755,0.6131052500000002,0.40689358218125
-2.2512,0.80375,0.65436825,0.44664569938125
-2.1967000000000003,0.77605,0.61374025,0.40181301788124996
-2.3011999999999997,0.8161999999999999,0.6804719999999999,0.48691760295000003
-2.2508999999999997,0.80355,0.6545932499999999,0.44614403653124995
-2.1933000000000002,0.7641,0.598359,0.38561603167499997
-2.2142,0.7848999999999999,0.628231,0.41869194692499995
-2.2574,0.7861499999999999,0.6309622500000001,0.4224987834562499
-2.2893,0.80855,0.66264975,0.45804208659374995
-2.2513,0.7952499999999999,0.64608675,0.44054902509375
-2.2419,0.7801499999999999,0.6262577500000001,0.42385368724375005
-2.0944000000000003,0.694,0.5256964999999999,0.32986267591249996
-2.2973999999999997,0.8290000000000001,0.6904755,0.4853100414374999
-2.2299999999999995,0.7821000000000001,0.6244405,0.40929845833749995
-2.31,0.8198500000000002,0.67935425,0.4777069669812501
-2.2397,0.8037499999999999,0.6517922500000001,0.43867417358124994
-2.2855999999999996,0.80775,0.66134125,0.45745807028125
-2.2187,0.7790499999999999,0.62355975,0.41691968131874996
-2.1718,0.7449499999999999,0.5713797500000001,0.35602775534375
-2.1797999999999997,0.76995,0.6037867499999999,0.38492495131875004
-2.1849000000000003,0.7420500000000001,0.58597575,0.39016497429375
-2.198,0.7803999999999999,0.6154825,0.3939028052125
-2.2788,0.81015,0.6631372499999999,0.45540263233124995
-2.176,0.7678500000000001,0.6019477500000001,0.38367644199375
-2.2279,0.7807499999999998,0.62472125,0.41755865193124997
-2.1278999999999995,0.7186000000000001,0.552758,0.35467314942499995
-2.2555,0.79305,0.6408012500000001,0.43342596175625
-2.2609,0.7998999999999999,0.652962,0.45039493769999994
-2.2409,0.8026000000000001,0.6491975,0.43311660181250006
-2.2194,0.7838,0.6270595000000001,0.4171312145875001
-2.2775,0.8126000000000001,0.6694595,0.4646641353125
-2.1923000000000004,0.7613999999999999,0.595508,0.37857432169999994
-2.2356,0.7822500000000001,0.63533075,0.43652280629375007
-2.2539,0.79205,0.64315925,0.4439430864312501
-2.2519000000000005,0.8081500000000001,0.6591062500000001,0.44830225905625
-2.2389,0.7983500000000001,0.6440827499999999,0.43014973696875
-2.2838,0.7961500000000001,0.6587242500000001,0.46362360140625003
-2.2124,0.7769499999999999,0.62736925,0.4237934466812499
-2.2414,0.7953999999999999,0.6441749999999999,0.434513669775
-2.1605999999999996,0.74075,0.57765825,0.37275671780624997
-2.2932,0.8177,0.6759575,0.4739924536625001
-2.2579,0.7978499999999998,0.64602475,0.43768574501875
-2.2592000000000003,0.8079999999999998,0.6582785000000001,0.44599436393749997
-2.2403,0.8008,0.6484774999999999,0.4362202284125
-2.2095,0.7719999999999999,0.6150984999999999,0.4067022331375
-2.2851999999999997,0.81265,0.6701162499999999,0.4701309150062499
-2.2598,0.7794999999999999,0.6358649999999999,0.44322328380000003
-2.2433,0.7991999999999999,0.64728,0.43726698187499996
-2.2643,0.8007500000000001,0.6527312500000001,0.44828397240625
-2.1635999999999997,0.76145,0.59634775,0.38293548926875
-2.2813999999999997,0.8088,0.6604189999999999,0.4498555516249999
-2.2119999999999997,0.7684500000000001,0.60827825,0.39650414283124996
-2.2906,0.81475,0.67429725,0.47739777283124996
-2.2142,0.7608,0.602924,0.39677389339999997
-2.2731,0.8119,0.6678370000000001,0.466307895475
-2.2306000000000004,0.7925999999999999,0.6390385,0.4311385160124999
-2.28,0.8083499999999998,0.65981625,0.45022112638125
-2.2444,0.80305,0.65269325,0.4424465746062501
-2.2807000000000004,0.8018999999999998,0.6617055,0.46676236616249994
-2.2470000000000003,0.8055500000000001,0.6616237500000001,0.46068342804375
