# e, |m|, m2, m4 [calculated 2025-01-16 13:13:38.366916]
-2.3083,0.8214,0.685444,0.49129136200000006
-2.3310999999999997,0.8454,0.7176589999999998,0.5231072651750001
-2.308,0.81605,0.68189575,0.48994487471875003
-2.256,0.80405,0.6553687499999998,0.44747474409375004
-2.2838,0.8217000000000002,0.6812719999999999,0.47892016969999995
-2.3527,0.8378,0.7066065000000001,0.5116567425375
-2.2857,0.8096000000000001,0.668505,0.46949457585000004
-2.3535999999999997,0.8341,0.7017945,0.5079618034125
-2.3281000000000005,0.8335499999999999,0.6984292500000002,0.49740163573124996
-2.3018,0.8275999999999999,0.6914354999999999,0.4923610942875001
-2.349,0.8446499999999999,0.7179477499999999,0.52473792441875
-2.3379000000000003,0.8314499999999999,0.70460975,0.5174985602187501
-2.3457999999999997,0.8349499999999999,0.7037012500000002,0.5114962525562501
-2.3846000000000003,0.86075,0.7432407500000001,0.55900070331875
-2.2773000000000003,0.8047500000000001,0.6546027500000001,0.44496163109375
-2.3467,0.84065,0.7111807499999999,0.5175801899437499
-2.33,0.8329000000000001,0.7014075,0.5078184560625
-2.3365,0.8351500000000001,0.7029522500000002,0.50804311780625
-2.3489,0.83405,0.7024577500000001,0.5102798989937499
-2.3202,0.8305499999999999,0.69554675,0.49812337446875
-2.3480000000000003,0.8482000000000001,0.7229839999999998,0.532178282675
-2.2887,0.81735,0.6753642500000001,0.47262477340625003
-2.3547,0.8430500000000002,0.71503375,0.52234810474375
-2.3613,0.8405000000000001,0.714379,0.528692811775
-2.2943000000000002,0.8199500000000001,0.6805622499999999,0.48219275550625
-2.3566,0.84875,0.72347325,0.5319504821062501
-2.2515,0.7903500000000001,0.63939875,0.4349129396187501
-2.3186,0.83315,0.69774775,0.49643284729375003
-2.3119,0.8258,0.6882215,0.4884312701375
-2.3212,0.8332,0.6994444999999999,0.5022946592374999
-2.2666999999999997,0.8028,0.654161,0.448520048675
-2.3083,0.8221000000000003,0.6815645,0.47887218548750005
-2.2732,0.80605,0.66330325,0.46438254323125
-2.3115,0.8145,0.6754000000000001,0.4809309181
-2.307,0.8220499999999998,0.6848037499999998,0.48892874984375
-2.3422,0.8332999999999999,0.7016165000000001,0.5074246249625001
-2.3255999999999997,0.8345,0.706669,0.5172430431999999
-2.3602000000000003,0.8349000000000002,0.7130955,0.5305491672375
-2.2955,0.8194,0.6805389999999999,0.481926329275
-2.2357,0.7848,0.632702,0.42399477402500013
-2.2525,0.7924500000000001,0.63963975,0.43360080354375
-2.2832,0.8101000000000002,0.667137,0.4680142326000001
-2.3522000000000007,0.84095,0.7120172500000002,0.51811705950625
-2.2906999999999997,0.80745,0.6653107500000001,0.46762538124374997
-2.3388,0.8395,0.7082865000000002,0.5109559681875
-2.2956,0.8200999999999999,0.6803275,0.4795299698125
-2.3257000000000003,0.8292000000000002,0.694594,0.497492629825
-2.3013,0.8216,0.6832414999999998,0.48521896103749995
-2.2343,0.78315,0.6281582499999999,0.42458767725624996
-2.3053,0.8197,0.678277,0.47544725597500004
-2.3167999999999997,0.8155999999999999,0.6818700000000001,0.48704031637499995
-2.2979,0.8170999999999999,0.6746574999999999,0.4716783032875
-2.3545999999999996,0.8425999999999999,0.7132864999999999,0.5176746720125
-2.3146,0.8195999999999999,0.6801530000000001,0.480930767
-2.3395,0.83745,0.70519775,0.5073641399187501
-2.3524000000000003,0.8466499999999999,0.7197977499999999,0.5262781759187499
-2.2913,0.80585,0.66226075,0.45875083759375007
-2.2807000000000004,0.8011499999999998,0.65913425,0.46176064270625006
-2.3118,0.8271999999999999,0.690052,0.48996332252499997
-2.3731,0.83655,0.71002825,0.52473093053125
-2.3194,0.8182,0.6778825,0.4796304340375
-2.3103,0.8264499999999999,0.6903757500000001,0.49400013811875004
-2.3099000000000003,0.8244499999999999,0.6859232499999999,0.48654661583125
-2.2828999999999997,0.8011500000000001,0.6562667499999999,0.45776186164375
-2.3335,0.8236,0.689118,0.49440644212499996
