# Energy, Magnetization, Magnetization2, Magnetization4
-2.2, 0.83, 0.6889, 0.4745832099999999
-2.27, 0.81, 0.6561000000000001, 0.4304672100000001
-2.15, -0.755, 0.570025, 0.324928500625
-2.38, 0.865, 0.748225, 0.559840650625
-2.48, -0.895, 0.801025, 0.6416410506250001
-2.31, 0.86, 0.7395999999999999, 0.54700816
-2.13, 0.82, 0.6723999999999999, 0.4521217599999999
-2.21, -0.71, 0.5041, 0.25411680999999997
-1.98, 0.65, 0.42250000000000004, 0.17850625000000003
-2.35, -0.875, 0.765625, 0.586181640625
-2.15, 0.695, 0.4830249999999999, 0.23331315062499994
-2.14, -0.8, 0.6400000000000001, 0.4096000000000001
-2.54, -0.91, 0.8281000000000001, 0.6857496100000001
-2.12, -0.805, 0.6480250000000001, 0.4199364006250001
-2.01, -0.645, 0.41602500000000003, 0.17307680062500003
-2.5, -0.89, 0.7921, 0.62742241
-2.1, 0.74, 0.5476, 0.29986576
-2.47, -0.89, 0.7921, 0.62742241
-1.72, -0.515, 0.265225, 0.07034430062500001
-2.17, 0.72, 0.5184, 0.26873855999999996
-1.84, -0.69, 0.4760999999999999, 0.22667120999999993
-2.42, 0.855, 0.7310249999999999, 0.5343975506249999
-2.39, -0.835, 0.697225, 0.4861227006249999
-2.35, -0.835, 0.697225, 0.4861227006249999
-2.49, 0.865, 0.748225, 0.559840650625
-2.34, -0.855, 0.7310249999999999, 0.5343975506249999
-2.15, -0.795, 0.6320250000000001, 0.3994556006250001
-2.32, 0.82, 0.6723999999999999, 0.4521217599999999
-2.06, -0.81, 0.6561000000000001, 0.4304672100000001
-2.44, -0.89, 0.7921, 0.62742241
-2.48, -0.905, 0.819025, 0.670801950625
-2.22, 0.805, 0.6480250000000001, 0.4199364006250001
-2.35, 0.875, 0.765625, 0.586181640625
-2.59, -0.91, 0.8281000000000001, 0.6857496100000001
-2.33, 0.845, 0.7140249999999999, 0.5098317006249999
-2.52, 0.895, 0.801025, 0.6416410506250001
-2.42, -0.87, 0.7569, 0.57289761
-1.94, 0.635, 0.403225, 0.16259040062500002
-2.73, -0.955, 0.912025, 0.8317896006249998
-1.99, 0.685, 0.46922500000000006, 0.22017210062500006
-2.49, -0.91, 0.8281000000000001, 0.6857496100000001
-2.33, 0.87, 0.7569, 0.57289761
-2.09, -0.8, 0.6400000000000001, 0.4096000000000001
-2.35, -0.865, 0.748225, 0.559840650625
-2.24, 0.77, 0.5929, 0.35153041
-2.37, 0.85, 0.7224999999999999, 0.5220062499999999
-2.57, 0.925, 0.8556250000000001, 0.7320941406250001
-2.26, 0.855, 0.7310249999999999, 0.5343975506249999
-2.54, 0.905, 0.819025, 0.670801950625
-2.3, 0.775, 0.6006250000000001, 0.36075039062500003
-2.35, -0.835, 0.697225, 0.4861227006249999
-2.3, 0.855, 0.7310249999999999, 0.5343975506249999
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-2.23, -0.825, 0.6806249999999999, 0.4632503906249999
-2.42, -0.895, 0.801025, 0.6416410506250001
-2.39, -0.78, 0.6084, 0.3701505600000001
-2.45, -0.89, 0.7921, 0.62742241
-1.77, 0.575, 0.33062499999999995, 0.10931289062499996
-2.33, 0.825, 0.6806249999999999, 0.4632503906249999
-2.31, 0.83, 0.6889, 0.4745832099999999
-2.59, 0.92, 0.8464, 0.7163929600000001
-2.13, -0.82, 0.6723999999999999, 0.4521217599999999
-2.24, 0.78, 0.6084, 0.3701505600000001
-2.61, -0.925, 0.8556250000000001, 0.7320941406250001
-2.13, -0.78, 0.6084, 0.3701505600000001
-1.89, -0.735, 0.540225, 0.291843050625
-2.43, -0.86, 0.7395999999999999, 0.54700816
-2.28, 0.84, 0.7055999999999999, 0.49787135999999993
-2.09, 0.795, 0.6320250000000001, 0.3994556006250001
-2.16, 0.765, 0.585225, 0.342488300625
-2.33, 0.84, 0.7055999999999999, 0.49787135999999993
-2.47, 0.895, 0.801025, 0.6416410506250001
-2.24, 0.805, 0.6480250000000001, 0.4199364006250001
-2.28, 0.835, 0.697225, 0.4861227006249999
-1.97, -0.685, 0.46922500000000006, 0.22017210062500006
-1.89, 0.46, 0.2116, 0.044774560000000005
-2.48, -0.905, 0.819025, 0.670801950625
-1.98, -0.735, 0.540225, 0.291843050625
-2.28, -0.845, 0.7140249999999999, 0.5098317006249999
-1.77, 0.56, 0.31360000000000005, 0.09834496000000004
-2.19, 0.82, 0.6723999999999999, 0.4521217599999999
-2.3, 0.83, 0.6889, 0.4745832099999999
-2.56, -0.9, 0.81, 0.6561
-2.13, 0.775, 0.6006250000000001, 0.36075039062500003
-2.62, -0.905, 0.819025, 0.670801950625
-2.18, 0.805, 0.6480250000000001, 0.4199364006250001
-2.01, -0.655, 0.42902500000000005, 0.18406245062500004
-2.02, -0.77, 0.5929, 0.35153041
-2.41, -0.845, 0.7140249999999999, 0.5098317006249999
-2.36, 0.86, 0.7395999999999999, 0.54700816
-2.13, -0.76, 0.5776, 0.33362176
-2.48, -0.89, 0.7921, 0.62742241
-2.07, -0.77, 0.5929, 0.35153041
-2.44, 0.89, 0.7921, 0.62742241
-2.23, 0.755, 0.570025, 0.324928500625
-2.42, -0.885, 0.7832250000000001, 0.6134414006250001
-2.19, -0.78, 0.6084, 0.3701505600000001
-2.48, -0.895, 0.801025, 0.6416410506250001
-1.99, -0.72, 0.5184, 0.26873855999999996
-2.26, 0.84, 0.7055999999999999, 0.49787135999999993
-2.46, -0.895, 0.801025, 0.6416410506250001
-2.04, -0.68, 0.4624000000000001, 0.21381376000000007
-2.22, -0.77, 0.5929, 0.35153041
-2.02, 0.565, 0.3192249999999999, 0.10190460062499997
-2.21, 0.83, 0.6889, 0.4745832099999999
-2.27, -0.85, 0.7224999999999999, 0.5220062499999999
-2.07, -0.76, 0.5776, 0.33362176
-2.18, 0.675, 0.45562500000000006, 0.20759414062500006
-2.29, 0.86, 0.7395999999999999, 0.54700816
-2.16, -0.81, 0.6561000000000001, 0.4304672100000001
-2.27, 0.845, 0.7140249999999999, 0.5098317006249999
-2.41, 0.84, 0.7055999999999999, 0.49787135999999993
-2.04, 0.6, 0.36, 0.1296
-2.24, -0.82, 0.6723999999999999, 0.4521217599999999
-1.93, 0.63, 0.39690000000000003, 0.15752961000000001
-2.6, 0.93, 0.8649000000000001, 0.7480520100000002
-2.41, -0.89, 0.7921, 0.62742241
-2.46, 0.905, 0.819025, 0.670801950625
-2.46, 0.89, 0.7921, 0.62742241
-2.15, 0.8, 0.6400000000000001, 0.4096000000000001
-2.27, 0.82, 0.6723999999999999, 0.4521217599999999
-2.49, 0.895, 0.801025, 0.6416410506250001
-2.09, -0.795, 0.6320250000000001, 0.3994556006250001
-2.0, -0.705, 0.49702499999999994, 0.24703385062499994
-2.11, -0.795, 0.6320250000000001, 0.3994556006250001
-2.28, -0.84, 0.7055999999999999, 0.49787135999999993
-2.09, 0.805, 0.6480250000000001, 0.4199364006250001
-2.18, 0.81, 0.6561000000000001, 0.4304672100000001
-2.32, 0.86, 0.7395999999999999, 0.54700816
-2.59, 0.91, 0.8281000000000001, 0.6857496100000001
-2.18, -0.825, 0.6806249999999999, 0.4632503906249999
-2.45, 0.9, 0.81, 0.6561
-2.18, -0.74, 0.5476, 0.29986576
-2.23, 0.815, 0.664225, 0.44119485062499986
-2.36, -0.875, 0.765625, 0.586181640625
-2.07, 0.645, 0.41602500000000003, 0.17307680062500003
-2.48, -0.9, 0.81, 0.6561
-2.45, -0.88, 0.7744, 0.59969536
-2.37, 0.86, 0.7395999999999999, 0.54700816
-2.63, -0.92, 0.8464, 0.7163929600000001
-2.05, -0.705, 0.49702499999999994, 0.24703385062499994
-2.27, 0.8, 0.6400000000000001, 0.4096000000000001
-1.94, -0.61, 0.3721, 0.13845840999999998
-2.32, -0.815, 0.664225, 0.44119485062499986
-2.54, -0.91, 0.8281000000000001, 0.6857496100000001
-2.28, -0.84, 0.7055999999999999, 0.49787135999999993
-2.18, -0.815, 0.664225, 0.44119485062499986
-2.22, 0.845, 0.7140249999999999, 0.5098317006249999
-2.46, 0.895, 0.801025, 0.6416410506250001
-2.24, -0.83, 0.6889, 0.4745832099999999
-2.28, 0.785, 0.616225, 0.3797332506250001
-2.18, 0.835, 0.697225, 0.4861227006249999
-2.17, -0.805, 0.6480250000000001, 0.4199364006250001
-2.43, -0.83, 0.6889, 0.4745832099999999
-2.45, 0.885, 0.7832250000000001, 0.6134414006250001
-2.17, -0.69, 0.4760999999999999, 0.22667120999999993
-2.54, -0.88, 0.7744, 0.59969536
-2.52, 0.9, 0.81, 0.6561
-2.35, 0.87, 0.7569, 0.57289761
-2.15, 0.77, 0.5929, 0.35153041
-2.14, 0.8, 0.6400000000000001, 0.4096000000000001
-2.21, 0.79, 0.6241000000000001, 0.3895008100000001
-2.56, 0.9, 0.81, 0.6561
-2.39, -0.88, 0.7744, 0.59969536
-2.38, -0.88, 0.7744, 0.59969536
-2.4, 0.84, 0.7055999999999999, 0.49787135999999993
-2.29, 0.855, 0.7310249999999999, 0.5343975506249999
-2.55, 0.92, 0.8464, 0.7163929600000001
-2.28, 0.79, 0.6241000000000001, 0.3895008100000001
-2.51, -0.895, 0.801025, 0.6416410506250001
-2.41, 0.86, 0.7395999999999999, 0.54700816
-2.08, -0.775, 0.6006250000000001, 0.36075039062500003
-2.33, 0.785, 0.616225, 0.3797332506250001
-2.24, -0.755, 0.570025, 0.324928500625
-2.18, 0.8, 0.6400000000000001, 0.4096000000000001
-2.34, 0.855, 0.7310249999999999, 0.5343975506249999
-2.32, -0.83, 0.6889, 0.4745832099999999
-2.14, -0.78, 0.6084, 0.3701505600000001
-1.67, 0.52, 0.27040000000000003, 0.07311616000000001
-2.02, -0.755, 0.570025, 0.324928500625
-2.45, 0.885, 0.7832250000000001, 0.6134414006250001
-2.45, 0.895, 0.801025, 0.6416410506250001
-2.26, 0.835, 0.697225, 0.4861227006249999
-2.26, 0.845, 0.7140249999999999, 0.5098317006249999
-2.26, 0.805, 0.6480250000000001, 0.4199364006250001
-2.44, 0.895, 0.801025, 0.6416410506250001
-1.9, 0.67, 0.4489000000000001, 0.20151121000000005
-2.4, 0.88, 0.7744, 0.59969536
-2.15, -0.785, 0.616225, 0.3797332506250001
-2.41, 0.895, 0.801025, 0.6416410506250001
-2.29, 0.81, 0.6561000000000001, 0.4304672100000001
-2.14, 0.775, 0.6006250000000001, 0.36075039062500003
-2.08, 0.785, 0.616225, 0.3797332506250001
-1.98, -0.72, 0.5184, 0.26873855999999996
-2.3, -0.835, 0.697225, 0.4861227006249999
-2.24, 0.76, 0.5776, 0.33362176
-2.06, 0.745, 0.555025, 0.308052750625
-2.45, 0.885, 0.7832250000000001, 0.6134414006250001
-1.95, 0.55, 0.30250000000000005, 0.09150625000000003
-2.62, -0.91, 0.8281000000000001, 0.6857496100000001
-2.19, -0.755, 0.570025, 0.324928500625
-2.53, -0.91, 0.8281000000000001, 0.6857496100000001
-2.03, -0.735, 0.540225, 0.291843050625
-2.2, -0.69, 0.4760999999999999, 0.22667120999999993
-2.37, -0.855, 0.7310249999999999, 0.5343975506249999
-2.08, -0.8, 0.6400000000000001, 0.4096000000000001
-2.48, -0.865, 0.748225, 0.559840650625
-2.43, 0.825, 0.6806249999999999, 0.4632503906249999
-1.76, 0.665, 0.44222500000000003, 0.19556295062500004
-2.12, 0.68, 0.4624000000000001, 0.21381376000000007
-2.36, -0.865, 0.748225, 0.559840650625
-2.35, -0.85, 0.7224999999999999, 0.5220062499999999
-2.07, 0.725, 0.525625, 0.276281640625
-2.38, 0.85, 0.7224999999999999, 0.5220062499999999
-2.29, -0.795, 0.6320250000000001, 0.3994556006250001
-2.32, -0.775, 0.6006250000000001, 0.36075039062500003
-2.28, 0.83, 0.6889, 0.4745832099999999
-2.36, -0.89, 0.7921, 0.62742241
-2.19, -0.825, 0.6806249999999999, 0.4632503906249999
-2.27, 0.835, 0.697225, 0.4861227006249999
-2.47, 0.84, 0.7055999999999999, 0.49787135999999993
-2.48, -0.885, 0.7832250000000001, 0.6134414006250001
-2.06, 0.745, 0.555025, 0.308052750625
-2.33, 0.85, 0.7224999999999999, 0.5220062499999999
-2.26, 0.805, 0.6480250000000001, 0.4199364006250001
-2.48, -0.895, 0.801025, 0.6416410506250001
-2.1, 0.71, 0.5041, 0.25411680999999997
-2.49, -0.905, 0.819025, 0.670801950625
-2.3, -0.76, 0.5776, 0.33362176
-2.18, -0.755, 0.570025, 0.324928500625
-2.58, -0.925, 0.8556250000000001, 0.7320941406250001
-2.32, 0.83, 0.6889, 0.4745832099999999
-2.51, 0.9, 0.81, 0.6561
-2.53, 0.91, 0.8281000000000001, 0.6857496100000001
-2.39, -0.88, 0.7744, 0.59969536
-2.2, -0.825, 0.6806249999999999, 0.4632503906249999
-2.28, -0.83, 0.6889, 0.4745832099999999
-2.25, 0.82, 0.6723999999999999, 0.4521217599999999
-2.19, 0.8, 0.6400000000000001, 0.4096000000000001
-2.27, -0.855, 0.7310249999999999, 0.5343975506249999
-2.32, 0.825, 0.6806249999999999, 0.4632503906249999
-2.19, 0.8, 0.6400000000000001, 0.4096000000000001
-2.15, -0.755, 0.570025, 0.324928500625
-2.12, -0.82, 0.6723999999999999, 0.4521217599999999
-2.43, 0.895, 0.801025, 0.6416410506250001
-2.2, -0.8, 0.6400000000000001, 0.4096000000000001
-2.17, -0.81, 0.6561000000000001, 0.4304672100000001
-2.2, 0.755, 0.570025, 0.324928500625
-2.17, -0.78, 0.6084, 0.3701505600000001
-2.42, -0.89, 0.7921, 0.62742241
-2.37, 0.83, 0.6889, 0.4745832099999999
-2.02, 0.735, 0.540225, 0.291843050625
-2.18, -0.835, 0.697225, 0.4861227006249999
-2.39, -0.865, 0.748225, 0.559840650625
-2.05, -0.775, 0.6006250000000001, 0.36075039062500003
-2.49, 0.9, 0.81, 0.6561
-2.32, -0.86, 0.7395999999999999, 0.54700816
-2.44, 0.9, 0.81, 0.6561
-2.07, -0.785, 0.616225, 0.3797332506250001
-2.04, 0.78, 0.6084, 0.3701505600000001
-2.12, 0.76, 0.5776, 0.33362176
-2.25, -0.85, 0.7224999999999999, 0.5220062499999999
-1.9, -0.05, 0.0025000000000000005, 6.250000000000001e-6
-2.08, -0.75, 0.5625, 0.31640625
-2.36, -0.845, 0.7140249999999999, 0.5098317006249999
-2.15, 0.73, 0.5328999999999999, 0.28398240999999996
-2.46, 0.88, 0.7744, 0.59969536
-2.62, 0.93, 0.8649000000000001, 0.7480520100000002
-2.1, -0.73, 0.5328999999999999, 0.28398240999999996
-2.43, -0.89, 0.7921, 0.62742241
-2.3, -0.815, 0.664225, 0.44119485062499986
-2.4, 0.875, 0.765625, 0.586181640625
-2.52, 0.9, 0.81, 0.6561
-2.03, 0.765, 0.585225, 0.342488300625
-2.23, 0.77, 0.5929, 0.35153041
-2.28, -0.785, 0.616225, 0.3797332506250001
-2.25, 0.81, 0.6561000000000001, 0.4304672100000001
-2.29, -0.84, 0.7055999999999999, 0.49787135999999993
-2.11, 0.77, 0.5929, 0.35153041
-2.32, -0.825, 0.6806249999999999, 0.4632503906249999
-2.07, 0.755, 0.570025, 0.324928500625
-2.38, 0.82, 0.6723999999999999, 0.4521217599999999
-2.19, -0.79, 0.6241000000000001, 0.3895008100000001
-2.23, -0.84, 0.7055999999999999, 0.49787135999999993
-2.32, 0.845, 0.7140249999999999, 0.5098317006249999
-2.27, -0.835, 0.697225, 0.4861227006249999
-2.46, -0.895, 0.801025, 0.6416410506250001
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-2.19, 0.8, 0.6400000000000001, 0.4096000000000001
-2.32, 0.81, 0.6561000000000001, 0.4304672100000001
-2.4, -0.835, 0.697225, 0.4861227006249999
-2.13, -0.76, 0.5776, 0.33362176
-2.22, -0.81, 0.6561000000000001, 0.4304672100000001
-1.83, 0.575, 0.33062499999999995, 0.10931289062499996
-2.24, -0.82, 0.6723999999999999, 0.4521217599999999
-2.1, -0.78, 0.6084, 0.3701505600000001
-2.44, 0.86, 0.7395999999999999, 0.54700816
-2.23, 0.8, 0.6400000000000001, 0.4096000000000001
-2.12, 0.745, 0.555025, 0.308052750625
-2.29, 0.845, 0.7140249999999999, 0.5098317006249999
-2.29, 0.8, 0.6400000000000001, 0.4096000000000001
-2.31, -0.85, 0.7224999999999999, 0.5220062499999999
-2.16, -0.765, 0.585225, 0.342488300625
-2.52, 0.85, 0.7224999999999999, 0.5220062499999999
-1.84, -0.55, 0.30250000000000005, 0.09150625000000003
-2.05, 0.755, 0.570025, 0.324928500625
-1.91, 0.68, 0.4624000000000001, 0.21381376000000007
-2.33, 0.845, 0.7140249999999999, 0.5098317006249999
-2.07, 0.695, 0.4830249999999999, 0.23331315062499994
-2.49, -0.895, 0.801025, 0.6416410506250001
-2.46, 0.875, 0.765625, 0.586181640625
-2.66, 0.915, 0.8372250000000001, 0.7009457006250001
-2.69, 0.94, 0.8835999999999999, 0.7807489599999998
-2.43, -0.845, 0.7140249999999999, 0.5098317006249999
-2.35, 0.88, 0.7744, 0.59969536
-2.36, 0.845, 0.7140249999999999, 0.5098317006249999
-2.45, -0.89, 0.7921, 0.62742241
-1.93, -0.74, 0.5476, 0.29986576
-2.08, 0.755, 0.570025, 0.324928500625
-2.35, 0.82, 0.6723999999999999, 0.4521217599999999
-2.54, -0.91, 0.8281000000000001, 0.6857496100000001
-2.21, 0.74, 0.5476, 0.29986576
-2.36, 0.865, 0.748225, 0.559840650625
-2.35, 0.825, 0.6806249999999999, 0.4632503906249999
-2.25, 0.78, 0.6084, 0.3701505600000001
-2.35, -0.87, 0.7569, 0.57289761
-2.23, -0.755, 0.570025, 0.324928500625
-1.94, -0.66, 0.43560000000000004, 0.18974736000000003
-2.17, -0.82, 0.6723999999999999, 0.4521217599999999
-2.6, -0.915, 0.8372250000000001, 0.7009457006250001
-2.06, 0.685, 0.46922500000000006, 0.22017210062500006
-2.37, -0.88, 0.7744, 0.59969536
-2.18, 0.795, 0.6320250000000001, 0.3994556006250001
-1.88, 0.735, 0.540225, 0.291843050625
-2.18, 0.515, 0.265225, 0.07034430062500001
-2.58, 0.915, 0.8372250000000001, 0.7009457006250001
-2.43, 0.855, 0.7310249999999999, 0.5343975506249999
-2.25, 0.795, 0.6320250000000001, 0.3994556006250001
-2.18, -0.825, 0.6806249999999999, 0.4632503906249999
-2.24, -0.825, 0.6806249999999999, 0.4632503906249999
-2.6, -0.91, 0.8281000000000001, 0.6857496100000001
-2.27, -0.86, 0.7395999999999999, 0.54700816
-2.17, -0.775, 0.6006250000000001, 0.36075039062500003
-2.33, -0.865, 0.748225, 0.559840650625
-1.94, -0.62, 0.3844, 0.14776335999999998
-2.54, 0.905, 0.819025, 0.670801950625
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-2.06, 0.77, 0.5929, 0.35153041
-2.03, 0.72, 0.5184, 0.26873855999999996
-2.44, -0.895, 0.801025, 0.6416410506250001
-2.35, 0.87, 0.7569, 0.57289761
-2.15, 0.7, 0.48999999999999994, 0.24009999999999995
-2.12, 0.785, 0.616225, 0.3797332506250001
-2.06, 0.795, 0.6320250000000001, 0.3994556006250001
-2.25, 0.83, 0.6889, 0.4745832099999999
-2.13, 0.81, 0.6561000000000001, 0.4304672100000001
-1.85, -0.58, 0.3364, 0.11316495999999997
-2.2, -0.61, 0.3721, 0.13845840999999998
-2.49, -0.885, 0.7832250000000001, 0.6134414006250001
-2.38, -0.85, 0.7224999999999999, 0.5220062499999999
-2.51, 0.905, 0.819025, 0.670801950625
-2.35, 0.865, 0.748225, 0.559840650625
-2.08, 0.635, 0.403225, 0.16259040062500002
-2.23, -0.765, 0.585225, 0.342488300625
-2.24, -0.83, 0.6889, 0.4745832099999999
-2.18, 0.835, 0.697225, 0.4861227006249999
-2.4, -0.885, 0.7832250000000001, 0.6134414006250001
-2.52, -0.91, 0.8281000000000001, 0.6857496100000001
-2.04, -0.725, 0.525625, 0.276281640625
-1.99, 0.375, 0.140625, 0.019775390625
-2.31, -0.85, 0.7224999999999999, 0.5220062499999999
-2.55, 0.915, 0.8372250000000001, 0.7009457006250001
-2.32, 0.84, 0.7055999999999999, 0.49787135999999993
-2.07, 0.725, 0.525625, 0.276281640625
-2.34, 0.855, 0.7310249999999999, 0.5343975506249999
-1.88, -0.65, 0.42250000000000004, 0.17850625000000003
-1.82, 0.51, 0.2601, 0.06765201
-2.13, -0.8, 0.6400000000000001, 0.4096000000000001
-2.23, -0.805, 0.6480250000000001, 0.4199364006250001
-2.37, -0.845, 0.7140249999999999, 0.5098317006249999
-2.15, 0.79, 0.6241000000000001, 0.3895008100000001
-2.12, 0.77, 0.5929, 0.35153041
-2.14, -0.745, 0.555025, 0.308052750625
-2.2, 0.81, 0.6561000000000001, 0.4304672100000001
-2.29, -0.84, 0.7055999999999999, 0.49787135999999993
-2.34, 0.825, 0.6806249999999999, 0.4632503906249999
-2.4, 0.86, 0.7395999999999999, 0.54700816
-2.5, -0.88, 0.7744, 0.59969536
-2.65, -0.94, 0.8835999999999999, 0.7807489599999998
-2.43, -0.88, 0.7744, 0.59969536
-2.23, 0.82, 0.6723999999999999, 0.4521217599999999
-1.96, -0.69, 0.4760999999999999, 0.22667120999999993
-2.35, -0.845, 0.7140249999999999, 0.5098317006249999
-2.05, -0.735, 0.540225, 0.291843050625
-2.05, -0.745, 0.555025, 0.308052750625
-2.45, 0.855, 0.7310249999999999, 0.5343975506249999
-2.35, -0.865, 0.748225, 0.559840650625
-2.28, -0.81, 0.6561000000000001, 0.4304672100000001
-2.64, -0.92, 0.8464, 0.7163929600000001
-2.22, -0.825, 0.6806249999999999, 0.4632503906249999
-2.1, 0.825, 0.6806249999999999, 0.4632503906249999
-2.45, 0.86, 0.7395999999999999, 0.54700816
-2.4, -0.885, 0.7832250000000001, 0.6134414006250001
-2.29, -0.85, 0.7224999999999999, 0.5220062499999999
-2.33, -0.835, 0.697225, 0.4861227006249999
-2.27, 0.765, 0.585225, 0.342488300625
-1.99, -0.77, 0.5929, 0.35153041
-2.4, -0.885, 0.7832250000000001, 0.6134414006250001
-2.58, -0.905, 0.819025, 0.670801950625
-2.51, 0.835, 0.697225, 0.4861227006249999
-2.27, -0.815, 0.664225, 0.44119485062499986
-2.07, -0.82, 0.6723999999999999, 0.4521217599999999
-2.33, 0.845, 0.7140249999999999, 0.5098317006249999
-2.25, -0.74, 0.5476, 0.29986576
-2.25, -0.775, 0.6006250000000001, 0.36075039062500003
-2.24, -0.8, 0.6400000000000001, 0.4096000000000001
-2.16, -0.795, 0.6320250000000001, 0.3994556006250001
-2.11, 0.755, 0.570025, 0.324928500625
-2.4, -0.82, 0.6723999999999999, 0.4521217599999999
